ROUTENAME,LOGPOINT,OPERATION,LPT_DESC,OPN_DESC,DEVICE,PACKAGE,PIN,ALTERNATE,SETUP,PPH,MACHINE_FAMILY,TOOLING_FAMILY,TOOLQTY,CERTIFICATION
QFN7,0695,1,POSTBOND,,TPS54541DPRR-C,4X4,DPR,,ETS-2-64:6567540A,1250,ETS-2-64,6567540A,1,1
QFN7,0695,1,POSTBOND,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2M-64:6567540A,1250,ETS-2M-64,6567540A,1,1
QFN7,0695,1,POSTBOND,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2-128:6567540A,1250,ETS-2-128,6567540A,1,1
QFN7,0695,1,POSTBOND,,TPS54541DPRR-C,4X4,DPR,alt,ETS-4M-128:6567540A,1250,ETS-4M-128,6567540A,1,1
QFN7,1400,1,MOLD,,TPS54541DPRR-C,4X4,DPR,,ETS-2-64:6567540A,1250,ETS-2-64,6567540A,1,1
QFN7,1400,1,MOLD,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2M-64:6567540A,1250,ETS-2M-64,6567540A,1,1
QFN7,1400,1,MOLD,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2-128:6567540A,1250,ETS-2-128,6567540A,1,1
QFN7,1400,1,MOLD,,TPS54541DPRR-C,4X4,DPR,alt,ETS-4M-128:6567540A,1250,ETS-4M-128,6567540A,1,1
QFN7,1410,1,MOLDCURE,,TPS54541DPRR-C,4X4,DPR,,ETS-2-64:6567540A,1250,ETS-2-64,6567540A,1,1
QFN7,1410,1,MOLDCURE,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2M-64:6567540A,1250,ETS-2M-64,6567540A,1,1
QFN7,1410,1,MOLDCURE,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2-128:6567540A,1250,ETS-2-128,6567540A,1,1
QFN7,1410,1,MOLDCURE,,TPS54541DPRR-C,4X4,DPR,alt,ETS-4M-128:6567540A,1250,ETS-4M-128,6567540A,1,1
QFN7,1420,1,DEFLASH,,TPS54541DPRR-C,4X4,DPR,,ETS-2-64:6567540A,1250,ETS-2-64,6567540A,1,1
QFN7,1420,1,DEFLASH,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2M-64:6567540A,1250,ETS-2M-64,6567540A,1,1
QFN7,1420,1,DEFLASH,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2-128:6567540A,1250,ETS-2-128,6567540A,1,1
QFN7,1420,1,DEFLASH,,TPS54541DPRR-C,4X4,DPR,alt,ETS-4M-128:6567540A,1250,ETS-4M-128,6567540A,1,1
QFN7,1430,1,DEFLASHBAKE,,TPS54541DPRR-C,4X4,DPR,,ETS-2-64:6567540A,1250,ETS-2-64,6567540A,1,1
QFN7,1430,1,DEFLASHBAKE,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2M-64:6567540A,1250,ETS-2M-64,6567540A,1,1
QFN7,1430,1,DEFLASHBAKE,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2-128:6567540A,1250,ETS-2-128,6567540A,1,1
QFN7,1430,1,DEFLASHBAKE,,TPS54541DPRR-C,4X4,DPR,alt,ETS-4M-128:6567540A,1250,ETS-4M-128,6567540A,1,1
QFN7,1450,1,LASERMARK,,TPS54541DPRR-C,4X4,DPR,,ETS-2-64:6567540A,1250,ETS-2-64,6567540A,1,1
QFN7,1450,1,LASERMARK,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2M-64:6567540A,1250,ETS-2M-64,6567540A,1,1
QFN7,1450,1,LASERMARK,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2-128:6567540A,1250,ETS-2-128,6567540A,1,1
QFN7,1450,1,LASERMARK,,TPS54541DPRR-C,4X4,DPR,alt,ETS-4M-128:6567540A,1250,ETS-4M-128,6567540A,1,1
QFN7,1460,1,REJECTMARKING,,TPS54541DPRR-C,4X4,DPR,,ETS-2-64:6567540A,1250,ETS-2-64,6567540A,1,1
QFN7,1460,1,REJECTMARKING,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2M-64:6567540A,1250,ETS-2M-64,6567540A,1,1
QFN7,1460,1,REJECTMARKING,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2-128:6567540A,1250,ETS-2-128,6567540A,1,1
QFN7,1460,1,REJECTMARKING,,TPS54541DPRR-C,4X4,DPR,alt,ETS-4M-128:6567540A,1250,ETS-4M-128,6567540A,1,1
QFN7,2100,1,SAWSINGULATION,,TPS54541DPRR-C,4X4,DPR,,ETS-2-64:6567540A,1250,ETS-2-64,6567540A,1,1
QFN7,2100,1,SAWSINGULATION,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2M-64:6567540A,1250,ETS-2M-64,6567540A,1,1
QFN7,2100,1,SAWSINGULATION,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2-128:6567540A,1250,ETS-2-128,6567540A,1,1
QFN7,2100,1,SAWSINGULATION,,TPS54541DPRR-C,4X4,DPR,alt,ETS-4M-128:6567540A,1250,ETS-4M-128,6567540A,1,1
QFN7,3000,1,VMSAMPLINGINSP,,TPS54541DPRR-C,4X4,DPR,,ETS-2-64:6567540A,1250,ETS-2-64,6567540A,1,1
QFN7,3000,1,VMSAMPLINGINSP,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2M-64:6567540A,1250,ETS-2M-64,6567540A,1,1
QFN7,3000,1,VMSAMPLINGINSP,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2-128:6567540A,1250,ETS-2-128,6567540A,1,1
QFN7,3000,1,VMSAMPLINGINSP,,TPS54541DPRR-C,4X4,DPR,alt,ETS-4M-128:6567540A,1250,ETS-4M-128,6567540A,1,1
QFN7,4410,1,FT1,,TPS54541DPRR-C,4X4,DPR,,ETS-2-64:6567540A,2821,ETS-2-64,6567540A,1,1
QFN7,4410,1,FT1,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2M-64:6567540A,2821,ETS-2M-64,6567540A,1,1
QFN7,4410,1,FT1,,TPS54541DPRR-C,4X4,DPR,alt,ETS-2-128:6567540A,2821,ETS-2-128,6567540A,1,1
QFN7,4410,1,FT1,,TPS54541DPRR-C,4X4,DPR,alt,ETS-4M-128:6567540A,2821,ETS-4M-128,6567540A,1,1
QFN7ESD,0695,1,POSTBOND,,TPS54622RHLR-L,3.5X3.5,RHL,,ETS-0-64:6487925B,1250,ETS-0-64,6487925B,1,1
QFN7ESD,0695,1,POSTBOND,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-1-64:6487925B,1250,ETS-1-64,6487925B,1,1
QFN7ESD,0695,1,POSTBOND,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-64:6487925B,1250,ETS-2-64,6487925B,1,1
QFN7ESD,0695,1,POSTBOND,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2M-64:6487925B,1250,ETS-2M-64,6487925B,1,1
QFN7ESD,0695,1,POSTBOND,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-128:6487925B,1250,ETS-2-128,6487925B,1,1
QFN7ESD,0695,1,POSTBOND,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-4M-128:6487925B,1250,ETS-4M-128,6487925B,1,1
QFN7ESD,0695,1,POSTBOND,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-S-64:6487925B,1250,ETS-S-64,6487925B,1,1
QFN7ESD,0695,1,POSTBOND,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2Q-64:6487925B,1250,ETS-2Q-64,6487925B,1,1
QFN7ESD,1400,1,MOLD,,TPS54622RHLR-L,3.5X3.5,RHL,,ETS-0-64:6487925B,1250,ETS-0-64,6487925B,1,1
QFN7ESD,1400,1,MOLD,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-1-64:6487925B,1250,ETS-1-64,6487925B,1,1
QFN7ESD,1400,1,MOLD,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-64:6487925B,1250,ETS-2-64,6487925B,1,1
QFN7ESD,1400,1,MOLD,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2M-64:6487925B,1250,ETS-2M-64,6487925B,1,1
QFN7ESD,1400,1,MOLD,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-128:6487925B,1250,ETS-2-128,6487925B,1,1
QFN7ESD,1400,1,MOLD,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-4M-128:6487925B,1250,ETS-4M-128,6487925B,1,1
QFN7ESD,1400,1,MOLD,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-S-64:6487925B,1250,ETS-S-64,6487925B,1,1
QFN7ESD,1400,1,MOLD,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2Q-64:6487925B,1250,ETS-2Q-64,6487925B,1,1
QFN7ESD,1410,1,MOLDCURE,,TPS54622RHLR-L,3.5X3.5,RHL,,ETS-0-64:6487925B,1250,ETS-0-64,6487925B,1,1
QFN7ESD,1410,1,MOLDCURE,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-1-64:6487925B,1250,ETS-1-64,6487925B,1,1
QFN7ESD,1410,1,MOLDCURE,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-64:6487925B,1250,ETS-2-64,6487925B,1,1
QFN7ESD,1410,1,MOLDCURE,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2M-64:6487925B,1250,ETS-2M-64,6487925B,1,1
QFN7ESD,1410,1,MOLDCURE,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-128:6487925B,1250,ETS-2-128,6487925B,1,1
QFN7ESD,1410,1,MOLDCURE,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-4M-128:6487925B,1250,ETS-4M-128,6487925B,1,1
QFN7ESD,1410,1,MOLDCURE,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-S-64:6487925B,1250,ETS-S-64,6487925B,1,1
QFN7ESD,1410,1,MOLDCURE,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2Q-64:6487925B,1250,ETS-2Q-64,6487925B,1,1
QFN7ESD,1420,1,DEFLASH,,TPS54622RHLR-L,3.5X3.5,RHL,,ETS-0-64:6487925B,1250,ETS-0-64,6487925B,1,1
QFN7ESD,1420,1,DEFLASH,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-1-64:6487925B,1250,ETS-1-64,6487925B,1,1
QFN7ESD,1420,1,DEFLASH,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-64:6487925B,1250,ETS-2-64,6487925B,1,1
QFN7ESD,1420,1,DEFLASH,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2M-64:6487925B,1250,ETS-2M-64,6487925B,1,1
QFN7ESD,1420,1,DEFLASH,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-128:6487925B,1250,ETS-2-128,6487925B,1,1
QFN7ESD,1420,1,DEFLASH,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-4M-128:6487925B,1250,ETS-4M-128,6487925B,1,1
QFN7ESD,1420,1,DEFLASH,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-S-64:6487925B,1250,ETS-S-64,6487925B,1,1
QFN7ESD,1420,1,DEFLASH,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2Q-64:6487925B,1250,ETS-2Q-64,6487925B,1,1
QFN7ESD,1430,1,DEFLASHBAKE,,TPS54622RHLR-L,3.5X3.5,RHL,,ETS-0-64:6487925B,1250,ETS-0-64,6487925B,1,1
QFN7ESD,1430,1,DEFLASHBAKE,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-1-64:6487925B,1250,ETS-1-64,6487925B,1,1
QFN7ESD,1430,1,DEFLASHBAKE,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-64:6487925B,1250,ETS-2-64,6487925B,1,1
QFN7ESD,1430,1,DEFLASHBAKE,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2M-64:6487925B,1250,ETS-2M-64,6487925B,1,1
QFN7ESD,1430,1,DEFLASHBAKE,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-128:6487925B,1250,ETS-2-128,6487925B,1,1
QFN7ESD,1430,1,DEFLASHBAKE,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-4M-128:6487925B,1250,ETS-4M-128,6487925B,1,1
QFN7ESD,1430,1,DEFLASHBAKE,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-S-64:6487925B,1250,ETS-S-64,6487925B,1,1
QFN7ESD,1430,1,DEFLASHBAKE,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2Q-64:6487925B,1250,ETS-2Q-64,6487925B,1,1
QFN7ESD,1450,1,LASERMARK,,TPS54622RHLR-L,3.5X3.5,RHL,,ETS-0-64:6487925B,1250,ETS-0-64,6487925B,1,1
QFN7ESD,1450,1,LASERMARK,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-1-64:6487925B,1250,ETS-1-64,6487925B,1,1
QFN7ESD,1450,1,LASERMARK,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-64:6487925B,1250,ETS-2-64,6487925B,1,1
QFN7ESD,1450,1,LASERMARK,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2M-64:6487925B,1250,ETS-2M-64,6487925B,1,1
QFN7ESD,1450,1,LASERMARK,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-128:6487925B,1250,ETS-2-128,6487925B,1,1
QFN7ESD,1450,1,LASERMARK,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-4M-128:6487925B,1250,ETS-4M-128,6487925B,1,1
QFN7ESD,1450,1,LASERMARK,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-S-64:6487925B,1250,ETS-S-64,6487925B,1,1
QFN7ESD,1450,1,LASERMARK,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2Q-64:6487925B,1250,ETS-2Q-64,6487925B,1,1
QFN7ESD,1460,1,REJECTMARKING,,TPS54622RHLR-L,3.5X3.5,RHL,,ETS-0-64:6487925B,1250,ETS-0-64,6487925B,1,1
QFN7ESD,1460,1,REJECTMARKING,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-1-64:6487925B,1250,ETS-1-64,6487925B,1,1
QFN7ESD,1460,1,REJECTMARKING,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-64:6487925B,1250,ETS-2-64,6487925B,1,1
QFN7ESD,1460,1,REJECTMARKING,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2M-64:6487925B,1250,ETS-2M-64,6487925B,1,1
QFN7ESD,1460,1,REJECTMARKING,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-128:6487925B,1250,ETS-2-128,6487925B,1,1
QFN7ESD,1460,1,REJECTMARKING,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-4M-128:6487925B,1250,ETS-4M-128,6487925B,1,1
QFN7ESD,1460,1,REJECTMARKING,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-S-64:6487925B,1250,ETS-S-64,6487925B,1,1
QFN7ESD,1460,1,REJECTMARKING,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2Q-64:6487925B,1250,ETS-2Q-64,6487925B,1,1
QFN7ESD,2100,1,SAWSINGULATION,,TPS54622RHLR-L,3.5X3.5,RHL,,ETS-0-64:6487925B,1250,ETS-0-64,6487925B,1,1
QFN7ESD,2100,1,SAWSINGULATION,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-1-64:6487925B,1250,ETS-1-64,6487925B,1,1
QFN7ESD,2100,1,SAWSINGULATION,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-64:6487925B,1250,ETS-2-64,6487925B,1,1
QFN7ESD,2100,1,SAWSINGULATION,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2M-64:6487925B,1250,ETS-2M-64,6487925B,1,1
QFN7ESD,2100,1,SAWSINGULATION,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-128:6487925B,1250,ETS-2-128,6487925B,1,1
QFN7ESD,2100,1,SAWSINGULATION,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-4M-128:6487925B,1250,ETS-4M-128,6487925B,1,1
QFN7ESD,2100,1,SAWSINGULATION,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-S-64:6487925B,1250,ETS-S-64,6487925B,1,1
QFN7ESD,2100,1,SAWSINGULATION,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2Q-64:6487925B,1250,ETS-2Q-64,6487925B,1,1
QFN7ESD,3000,1,VMSAMPLINGINSP,,TPS54622RHLR-L,3.5X3.5,RHL,,ETS-0-64:6487925B,1250,ETS-0-64,6487925B,1,1
QFN7ESD,3000,1,VMSAMPLINGINSP,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-1-64:6487925B,1250,ETS-1-64,6487925B,1,1
QFN7ESD,3000,1,VMSAMPLINGINSP,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-64:6487925B,1250,ETS-2-64,6487925B,1,1
QFN7ESD,3000,1,VMSAMPLINGINSP,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2M-64:6487925B,1250,ETS-2M-64,6487925B,1,1
QFN7ESD,3000,1,VMSAMPLINGINSP,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-128:6487925B,1250,ETS-2-128,6487925B,1,1
QFN7ESD,3000,1,VMSAMPLINGINSP,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-4M-128:6487925B,1250,ETS-4M-128,6487925B,1,1
QFN7ESD,3000,1,VMSAMPLINGINSP,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-S-64:6487925B,1250,ETS-S-64,6487925B,1,1
QFN7ESD,3000,1,VMSAMPLINGINSP,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2Q-64:6487925B,1250,ETS-2Q-64,6487925B,1,1
QFN7ESD,4410,1,FT1,,TPS54622RHLR-L,3.5X3.5,RHL,,ETS-0-64:6487925B,2322,ETS-0-64,6487925B,1,1
QFN7ESD,4410,1,FT1,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-1-64:6487925B,2322,ETS-1-64,6487925B,1,1
QFN7ESD,4410,1,FT1,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-64:6487925B,2322,ETS-2-64,6487925B,1,1
QFN7ESD,4410,1,FT1,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2M-64:6487925B,2322,ETS-2M-64,6487925B,1,1
QFN7ESD,4410,1,FT1,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2-128:6487925B,2322,ETS-2-128,6487925B,1,1
QFN7ESD,4410,1,FT1,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-4M-128:6487925B,2322,ETS-4M-128,6487925B,1,1
QFN7ESD,4410,1,FT1,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-S-64:6487925B,2322,ETS-S-64,6487925B,1,1
QFN7ESD,4410,1,FT1,,TPS54622RHLR-L,3.5X3.5,RHL,alt,ETS-2Q-64:6487925B,2322,ETS-2Q-64,6487925B,1,1
QFN7V,0695,1,POSTBOND,,TPS54719RTER-R,3X3,RTE,,ETS-0-64:6522803A,1250,ETS-0-64,6522803A,1,1
QFN7V,0695,1,POSTBOND,,TPS54719RTER-R,3X3,RTE,alt,ETS-1-64:6522803A,1250,ETS-1-64,6522803A,1,1
QFN7V,0695,1,POSTBOND,,TPS54719RTER-R,3X3,RTE,alt,ETS-2-64:6522803A,1250,ETS-2-64,6522803A,1,1
QFN7V,0695,1,POSTBOND,,TPS54719RTER-R,3X3,RTE,alt,ETS-2M-64:6522803A,1250,ETS-2M-64,6522803A,1,1
QFN7V,0695,1,POSTBOND,,TPS54719RTER-R,3X3,RTE,alt,ETS-2-128:6522803A,1250,ETS-2-128,6522803A,1,1
QFN7V,0695,1,POSTBOND,,TPS54719RTER-R,3X3,RTE,alt,ETS-4M-128:6522803A,1250,ETS-4M-128,6522803A,1,1
QFN7V,0695,1,POSTBOND,,TPS54719RTER-R,3X3,RTE,alt,ETS-S-64:6522803A,1250,ETS-S-64,6522803A,1,1
QFN7V,0695,1,POSTBOND,,TPS54719RTER-R,3X3,RTE,alt,ETS-2Q-64:6522803A,1250,ETS-2Q-64,6522803A,1,1
QFN7V,1400,1,MOLD,,TPS54719RTER-R,3X3,RTE,,ETS-0-64:6522803A,1250,ETS-0-64,6522803A,1,1
QFN7V,1400,1,MOLD,,TPS54719RTER-R,3X3,RTE,alt,ETS-1-64:6522803A,1250,ETS-1-64,6522803A,1,1
QFN7V,1400,1,MOLD,,TPS54719RTER-R,3X3,RTE,alt,ETS-2-64:6522803A,1250,ETS-2-64,6522803A,1,1
QFN7V,1400,1,MOLD,,TPS54719RTER-R,3X3,RTE,alt,ETS-2M-64:6522803A,1250,ETS-2M-64,6522803A,1,1
QFN7V,1400,1,MOLD,,TPS54719RTER-R,3X3,RTE,alt,ETS-2-128:6522803A,1250,ETS-2-128,6522803A,1,1
QFN7V,1400,1,MOLD,,TPS54719RTER-R,3X3,RTE,alt,ETS-4M-128:6522803A,1250,ETS-4M-128,6522803A,1,1
QFN7V,1400,1,MOLD,,TPS54719RTER-R,3X3,RTE,alt,ETS-S-64:6522803A,1250,ETS-S-64,6522803A,1,1
QFN7V,1400,1,MOLD,,TPS54719RTER-R,3X3,RTE,alt,ETS-2Q-64:6522803A,1250,ETS-2Q-64,6522803A,1,1
QFN7V,1410,1,MOLDCURE,,TPS54719RTER-R,3X3,RTE,,ETS-0-64:6522803A,1250,ETS-0-64,6522803A,1,1
QFN7V,1410,1,MOLDCURE,,TPS54719RTER-R,3X3,RTE,alt,ETS-1-64:6522803A,1250,ETS-1-64,6522803A,1,1
QFN7V,1410,1,MOLDCURE,,TPS54719RTER-R,3X3,RTE,alt,ETS-2-64:6522803A,1250,ETS-2-64,6522803A,1,1
QFN7V,1410,1,MOLDCURE,,TPS54719RTER-R,3X3,RTE,alt,ETS-2M-64:6522803A,1250,ETS-2M-64,6522803A,1,1
QFN7V,1410,1,MOLDCURE,,TPS54719RTER-R,3X3,RTE,alt,ETS-2-128:6522803A,1250,ETS-2-128,6522803A,1,1
QFN7V,1410,1,MOLDCURE,,TPS54719RTER-R,3X3,RTE,alt,ETS-4M-128:6522803A,1250,ETS-4M-128,6522803A,1,1
QFN7V,1410,1,MOLDCURE,,TPS54719RTER-R,3X3,RTE,alt,ETS-S-64:6522803A,1250,ETS-S-64,6522803A,1,1
QFN7V,1410,1,MOLDCURE,,TPS54719RTER-R,3X3,RTE,alt,ETS-2Q-64:6522803A,1250,ETS-2Q-64,6522803A,1,1
QFN7V,1420,1,DEFLASH,,TPS54719RTER-R,3X3,RTE,,ETS-0-64:6522803A,1250,ETS-0-64,6522803A,1,1
QFN7V,1420,1,DEFLASH,,TPS54719RTER-R,3X3,RTE,alt,ETS-1-64:6522803A,1250,ETS-1-64,6522803A,1,1
QFN7V,1420,1,DEFLASH,,TPS54719RTER-R,3X3,RTE,alt,ETS-2-64:6522803A,1250,ETS-2-64,6522803A,1,1
QFN7V,1420,1,DEFLASH,,TPS54719RTER-R,3X3,RTE,alt,ETS-2M-64:6522803A,1250,ETS-2M-64,6522803A,1,1
QFN7V,1420,1,DEFLASH,,TPS54719RTER-R,3X3,RTE,alt,ETS-2-128:6522803A,1250,ETS-2-128,6522803A,1,1
QFN7V,1420,1,DEFLASH,,TPS54719RTER-R,3X3,RTE,alt,ETS-4M-128:6522803A,1250,ETS-4M-128,6522803A,1,1
QFN7V,1420,1,DEFLASH,,TPS54719RTER-R,3X3,RTE,alt,ETS-S-64:6522803A,1250,ETS-S-64,6522803A,1,1
QFN7V,1420,1,DEFLASH,,TPS54719RTER-R,3X3,RTE,alt,ETS-2Q-64:6522803A,1250,ETS-2Q-64,6522803A,1,1
QFN7V,1430,1,DEFLASHBAKE,,TPS54719RTER-R,3X3,RTE,,ETS-0-64:6522803A,1250,ETS-0-64,6522803A,1,1
QFN7V,1430,1,DEFLASHBAKE,,TPS54719RTER-R,3X3,RTE,alt,ETS-1-64:6522803A,1250,ETS-1-64,6522803A,1,1
QFN7V,1430,1,DEFLASHBAKE,,TPS54719RTER-R,3X3,RTE,alt,ETS-2-64:6522803A,1250,ETS-2-64,6522803A,1,1
QFN7V,1430,1,DEFLASHBAKE,,TPS54719RTER-R,3X3,RTE,alt,ETS-2M-64:6522803A,1250,ETS-2M-64,6522803A,1,1
QFN7V,1430,1,DEFLASHBAKE,,TPS54719RTER-R,3X3,RTE,alt,ETS-2-128:6522803A,1250,ETS-2-128,6522803A,1,1
QFN7V,1430,1,DEFLASHBAKE,,TPS54719RTER-R,3X3,RTE,alt,ETS-4M-128:6522803A,1250,ETS-4M-128,6522803A,1,1
QFN7V,1430,1,DEFLASHBAKE,,TPS54719RTER-R,3X3,RTE,alt,ETS-S-64:6522803A,1250,ETS-S-64,6522803A,1,1
QFN7V,1430,1,DEFLASHBAKE,,TPS54719RTER-R,3X3,RTE,alt,ETS-2Q-64:6522803A,1250,ETS-2Q-64,6522803A,1,1
QFN7V,1450,1,LASERMARK,,TPS54719RTER-R,3X3,RTE,,ETS-0-64:6522803A,1250,ETS-0-64,6522803A,1,1
QFN7V,1450,1,LASERMARK,,TPS54719RTER-R,3X3,RTE,alt,ETS-1-64:6522803A,1250,ETS-1-64,6522803A,1,1
QFN7V,1450,1,LASERMARK,,TPS54719RTER-R,3X3,RTE,alt,ETS-2-64:6522803A,1250,ETS-2-64,6522803A,1,1
QFN7V,1450,1,LASERMARK,,TPS54719RTER-R,3X3,RTE,alt,ETS-2M-64:6522803A,1250,ETS-2M-64,6522803A,1,1
QFN7V,1450,1,LASERMARK,,TPS54719RTER-R,3X3,RTE,alt,ETS-2-128:6522803A,1250,ETS-2-128,6522803A,1,1
QFN7V,1450,1,LASERMARK,,TPS54719RTER-R,3X3,RTE,alt,ETS-4M-128:6522803A,1250,ETS-4M-128,6522803A,1,1
QFN7V,1450,1,LASERMARK,,TPS54719RTER-R,3X3,RTE,alt,ETS-S-64:6522803A,1250,ETS-S-64,6522803A,1,1
QFN7V,1450,1,LASERMARK,,TPS54719RTER-R,3X3,RTE,alt,ETS-2Q-64:6522803A,1250,ETS-2Q-64,6522803A,1,1
QFN7V,1460,1,REJECTMARKING,,TPS54719RTER-R,3X3,RTE,,ETS-0-64:6522803A,1250,ETS-0-64,6522803A,1,1
QFN7V,1460,1,REJECTMARKING,,TPS54719RTER-R,3X3,RTE,alt,ETS-1-64:6522803A,1250,ETS-1-64,6522803A,1,1
QFN7V,1460,1,REJECTMARKING,,TPS54719RTER-R,3X3,RTE,alt,ETS-2-64:6522803A,1250,ETS-2-64,6522803A,1,1
QFN7V,1460,1,REJECTMARKING,,TPS54719RTER-R,3X3,RTE,alt,ETS-2M-64:6522803A,1250,ETS-2M-64,6522803A,1,1
QFN7V,1460,1,REJECTMARKING,,TPS54719RTER-R,3X3,RTE,alt,ETS-2-128:6522803A,1250,ETS-2-128,6522803A,1,1
QFN7V,1460,1,REJECTMARKING,,TPS54719RTER-R,3X3,RTE,alt,ETS-4M-128:6522803A,1250,ETS-4M-128,6522803A,1,1
QFN7V,1460,1,REJECTMARKING,,TPS54719RTER-R,3X3,RTE,alt,ETS-S-64:6522803A,1250,ETS-S-64,6522803A,1,1
QFN7V,1460,1,REJECTMARKING,,TPS54719RTER-R,3X3,RTE,alt,ETS-2Q-64:6522803A,1250,ETS-2Q-64,6522803A,1,1
