LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOT_TIME,MACHINE_INSTANCE
5847753,Q24192HRGER-RY,4X4           ,RGELLF       ,      8145,     16.89,5847753.1450,1450,1,        13.68,       8.35,     12.11,                   ,09/22/2015 02:06:10,
5847749,Q24192HRGER-RY,4X4           ,RGELLF       ,      6706,     16.89,5847749.1450,1450,1,        13.68,       8.35,     12.11,                   ,09/22/2015 02:06:10,
5850328,S40422RHAR1-G2,6X6           ,RHA300       ,      5176,     16.88,5850328.1450,1450,1,        13.59,       7.61,     11.45,                   ,09/22/2015 02:06:10,
5855095,285ARUKR1-G2KY,3X3           ,RUKST300     ,      6905,     16.87,5855095.1450,1450,1,        15.23,       7.62,      9.81,                   ,09/22/2015 02:06:10,
5855093,285ARUKR1-G2KY,3X3           ,RUKST300     ,     13398,     16.87,5855093.1450,1450,1,        15.23,       7.62,      9.81,                   ,09/22/2015 02:06:10,
5855094,285ARUKR1-G2KY,3X3           ,RUKST300     ,     13385,     16.87,5855094.1450,1450,1,        15.23,       7.62,      9.81,                   ,09/22/2015 02:06:10,
5849188,Q24075RGTR-G2Y,3X3           ,RGT300LLF    ,      8447,     16.49,5849188.1450,1450,1,        13.68,       8.35,      11.7,                   ,09/22/2015 02:06:10,
5864855,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      3904,     16.48,5864855.1450,1450,1,        14.44,       8.25,     10.84,                   ,09/22/2015 02:06:10,
5848397,PS2561DRCR1-G2,3X3           ,DRC          ,      6909,     16.39,5848397.1450,1450,1,         13.1,       8.05,     11.88,                   ,09/22/2015 02:06:10,
5852075,S51367RVER-LNY,4.5X3.5       ,RVECLIP      ,      3925,     16.31,5852075.1450,1450,1,        16.63,      10.61,     10.84,                   ,09/22/2015 02:06:10,
5856979,CD3211A1RGPR-L,4X4           ,RGPST        ,      6653,      16.2,5856979.1450,1450,1,        15.28,       7.67,      9.13,                   ,09/22/2015 02:06:10,
5856981,CD3211A1RGPR-L,4X4           ,RGPST        ,      7153,      16.2,5856981.1450,1450,1,        15.28,       7.67,      9.13,                   ,09/22/2015 02:06:10,
5850185,A6133A2RTJR-LK,4X4           ,RTJ          ,      5031,     16.02,5850185.1450,1450,1,         13.2,       8.11,     11.48,                   ,09/22/2015 02:06:10,
5852155,29209TDRBRQ1-B,3X3           ,DRB          ,      6895,     16.02,5852155.1450,1450,1,        13.88,       8.15,     10.83,                   ,09/22/2015 02:06:10,
5850184,A6133A2RTJR-LK,4X4           ,RTJ          ,      5745,     16.02,5850184.1450,1450,1,         13.2,       8.11,     11.48,                   ,09/22/2015 02:06:10,
5857724,CD3211A1RGPR-L,4X4           ,RGPST        ,      6465,        16,5857724.1450,1450,1,        15.28,       7.67,      8.94,                   ,09/22/2015 02:06:10,
5857725,CD3211A1RGPR-L,4X4           ,RGPST        ,      5016,        16,5857725.1450,1450,1,        15.28,       7.67,      8.94,                   ,09/22/2015 02:06:10,
5853088,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,      4074,     15.97,5853088.1450,1450,1,        16.63,      10.61,      10.5,                   ,09/22/2015 02:06:10,
5850311,59640RSLR1-G2K,6X6           ,RSL300       ,      2940,     15.95,5850311.1450,1450,1,         13.1,       8.05,     11.45,                   ,09/22/2015 02:06:10,
5851807,86330Q3D1-GS2Y,3.3X3.3       ,DQZCLIP      ,      2682,     15.93,5851807.1450,1450,1,        14.74,       9.21,     10.95,                   ,09/22/2015 02:06:10,
5851805,86330Q3D1-GS2Y,3.3X3.3       ,DQZCLIP      ,      5211,     15.93,5851805.1450,1450,1,        14.74,       9.21,     10.95,                   ,09/22/2015 02:06:10,
5852245,A3221AIRGVR-ZK,4X4           ,RGV          ,     10071,     15.37,5852245.1450,1450,1,         13.2,       8.11,     10.83,                   ,09/22/2015 02:06:10,
5852395,24780SRUYR-G2K,4X4           ,RUY300       ,      9971,     15.35,5852395.1450,1450,1,         13.2,       8.11,      10.8,                   ,09/22/2015 02:06:10,
5865837,TPS2388RTQR-C ,8X8           ,RTQVTT       ,      3359,     15.33,5865837.1450,1450,1,        16.99,       7.61,      6.49,                   ,09/22/2015 02:06:10,
5852309,Q24780RUYR-G2K,4X4           ,RUY300       ,      5009,     15.32,5852309.1450,1450,1,         13.1,       8.05,     10.82,                   ,09/22/2015 02:06:10,
5852308,Q24780RUYR-G2K,4X4           ,RUY300       ,      6195,     15.32,5852308.1450,1450,1,         13.1,       8.05,     10.82,                   ,09/22/2015 02:06:10,
5852305,BQ24770RUYR-G2,4X4           ,RUY300       ,      4995,     15.32,5852305.1450,1450,1,         13.1,       8.05,     10.82,                   ,09/22/2015 02:06:10,
5854925,S51367RVER-LNY,4.5X3.5       ,RVECLIP      ,      7886,      15.3,5854925.1450,1450,1,        16.63,      10.61,      9.83,                   ,09/22/2015 02:06:10,
5854923,S51367RVER-LNY,4.5X3.5       ,RVECLIP      ,      7902,      15.3,5854923.1450,1450,1,        16.63,      10.61,      9.83,                   ,09/22/2015 02:06:10,
5853717,PS54326RGTR-LY,3X3           ,RGTLLF       ,     12711,     15.13,5853717.1450,1450,1,        13.39,       7.87,     10.15,                   ,09/22/2015 02:06:10,
5860593,CD3211A1RGPR-L,4X4           ,RGPST        ,      6772,     15.09,5860593.1450,1450,1,        15.28,       7.67,      8.03,                   ,09/22/2015 02:06:10,
5861551,A8001DRBR1-G2K,3X3           ,DRBST300     ,     13822,     15.07,5861551.1450,1450,1,        15.46,       7.62,      7.78,                   ,09/22/2015 02:06:10,
5861544,A8001DRBR1-G2K,3X3           ,DRBST300     ,     13817,     15.07,5861544.1450,1450,1,        15.46,       7.62,      7.78,                   ,09/22/2015 02:06:10,
5861561,771803DPJR-G2K,3X4           ,DPJST300     ,     13645,     15.07,5861561.1450,1450,1,        15.46,       7.62,      7.78,                   ,09/22/2015 02:06:10,
5861553,A8001DRBR1-G2K,3X3           ,DRBST300     ,      7172,     15.07,5861553.1450,1450,1,        15.46,       7.62,      7.78,                   ,09/22/2015 02:06:10,
5861549,A8001DRBR1-G2K,3X3           ,DRBST300     ,     13823,     15.07,5861549.1450,1450,1,        15.46,       7.62,      7.78,                   ,09/22/2015 02:06:10,
5860888,CD3211A1RGPR-L,4X4           ,RGPST        ,     10068,     15.03,5860888.1450,1450,1,        15.28,       7.67,      7.96,                   ,09/22/2015 02:06:10,
5860884,CD3211A1RGPR-L,4X4           ,RGPST        ,      6576,     15.03,5860884.1450,1450,1,        15.28,       7.67,      7.96,                   ,09/22/2015 02:06:10,
5860891,CD3211A1RGPR-L,4X4           ,RGPST        ,      7589,     15.03,5860891.1450,1450,1,        15.28,       7.67,      7.96,                   ,09/22/2015 02:06:10,
5860913,285ARUKR1-G2KY,3X3           ,RUKST300     ,     12954,     15.02,5860913.1450,1450,1,        15.23,       7.62,      7.96,                   ,09/22/2015 02:06:10,
5860896,CD3211A1RGPR-L,4X4           ,RGPST        ,      5626,     15.02,5860896.1450,1450,1,        15.28,       7.67,      7.96,                   ,09/22/2015 02:06:10,
5861064,BQ25895RTWR-G2,4X4           ,RTWST300     ,     10078,     14.99,5861064.1450,1450,1,        15.28,       7.67,      7.92,                   ,09/22/2015 02:06:10,
5861072,BQ25895RTWR-G2,4X4           ,RTWST300     ,     10078,     14.99,5861072.1450,1450,1,        15.28,       7.67,      7.92,                   ,09/22/2015 02:06:10,
5861075,BQ25895RTWR-G2,4X4           ,RTWST300     ,      9784,     14.99,5861075.1450,1450,1,        15.28,       7.67,      7.92,                   ,09/22/2015 02:06:10,
5861067,BQ25895RTWR-G2,4X4           ,RTWST300     ,     10046,     14.99,5861067.1450,1450,1,        15.28,       7.67,      7.92,                   ,09/22/2015 02:06:10,
5861070,BQ25895RTWR-G2,4X4           ,RTWST300     ,      9106,     14.99,5861070.1450,1450,1,        15.28,       7.67,      7.92,                   ,09/22/2015 02:06:10,
5861071,BQ25895RTWR-G2,4X4           ,RTWST300     ,      5038,     14.99,5861071.1450,1450,1,        15.28,       7.67,      7.92,                   ,09/22/2015 02:06:10,
5861069,BQ25895RTWR-G2,4X4           ,RTWST300     ,     10045,     14.99,5861069.1450,1450,1,        15.28,       7.67,      7.92,                   ,09/22/2015 02:06:10,
5861065,BQ25895RTWR-G2,4X4           ,RTWST300     ,      9799,     14.99,5861065.1450,1450,1,        15.28,       7.67,      7.92,                   ,09/22/2015 02:06:10,
5861066,BQ25895RTWR-G2,4X4           ,RTWST300     ,      5029,     14.99,5861066.1450,1450,1,        15.28,       7.67,      7.92,                   ,09/22/2015 02:06:10,
5861074,BQ25895RTWR-G2,4X4           ,RTWST300     ,     10068,     14.99,5861074.1450,1450,1,        15.28,       7.67,      7.92,                   ,09/22/2015 02:06:10,
5861068,BQ25895RTWR-G2,4X4           ,RTWST300     ,     10078,     14.99,5861068.1450,1450,1,        15.28,       7.67,      7.92,                   ,09/22/2015 02:06:10,
5861062,BQ25895RTWR-G2,4X4           ,RTWST300     ,     10078,     14.99,5861062.1450,1450,1,        15.28,       7.67,      7.92,                   ,09/22/2015 02:06:10,
5861063,BQ25895RTWR-G2,4X4           ,RTWST300     ,     10068,     14.99,5861063.1450,1450,1,        15.28,       7.67,      7.92,                   ,09/22/2015 02:06:10,
5855953,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,      7867,     14.96,5855953.1450,1450,1,        16.63,      10.61,      9.49,                   ,09/22/2015 02:06:10,
5855069,BQ24195RGER-RY,4X4           ,RGELLF       ,      9587,      14.6,5855069.1450,1450,1,        13.71,       8.38,      9.81,                   ,09/22/2015 02:06:10,
5863811,CD3211A1RGPR-L,4X4           ,RGPST        ,     10077,     14.39,5863811.1450,1450,1,        15.52,       7.67,      7.08,                   ,09/22/2015 02:06:10,
5863804,CD3211A1RGPR-L,4X4           ,RGPST        ,     10050,     14.39,5863804.1450,1450,1,        15.52,       7.67,      7.08,                   ,09/22/2015 02:06:10,
5863802,CD3211A1RGPR-L,4X4           ,RGPST        ,      9935,     14.39,5863802.1450,1450,1,        15.52,       7.67,      7.08,                   ,09/22/2015 02:06:10,
5863801,CD3211A1RGPR-L,4X4           ,RGPST        ,      5028,     14.39,5863801.1450,1450,1,        15.52,       7.67,      7.08,                   ,09/22/2015 02:06:10,
5863798,CD3211A1RGPR-L,4X4           ,RGPST        ,     10071,     14.39,5863798.1450,1450,1,        15.52,       7.67,      7.08,                   ,09/22/2015 02:06:10,
5863806,CD3211A1RGPR-L,4X4           ,RGPST        ,      6256,     14.39,5863806.1450,1450,1,        15.52,       7.67,      7.08,                   ,09/22/2015 02:06:10,
5863800,CD3211A1RGPR-L,4X4           ,RGPST        ,      8355,     14.39,5863800.1450,1450,1,        15.52,       7.67,      7.08,                   ,09/22/2015 02:06:10,
5863797,CD3211A1RGPR-L,4X4           ,RGPST        ,     10066,     14.39,5863797.1450,1450,1,        15.52,       7.67,      7.08,                   ,09/22/2015 02:06:10,
5863812,CD3211A1RGPR-L,4X4           ,RGPST        ,      6798,     14.39,5863812.1450,1450,1,        15.52,       7.67,      7.08,                   ,09/22/2015 02:06:10,
5863813,CD3211A1RGPR-L,4X4           ,RGPST        ,     10072,     14.39,5863813.1450,1450,1,        15.52,       7.67,      7.08,                   ,09/22/2015 02:06:10,
5863794,CD3211A1RGPR-L,4X4           ,RGPST        ,     10064,     14.39,5863794.1450,1450,1,        15.52,       7.67,      7.08,                   ,09/22/2015 02:06:10,
5863808,CD3211A1RGPR-L,4X4           ,RGPST        ,     10052,     14.39,5863808.1450,1450,1,        15.52,       7.67,      7.08,                   ,09/22/2015 02:06:10,
5863815,CD3211A1RGPR-L,4X4           ,RGPST        ,      5021,     14.39,5863815.1450,1450,1,        15.52,       7.67,      7.08,                   ,09/22/2015 02:06:10,
5863809,CD3211A1RGPR-L,4X4           ,RGPST        ,     10060,     14.39,5863809.1450,1450,1,        15.52,       7.67,      7.08,                   ,09/22/2015 02:06:10,
5864152,PS70950DRVR-RK,2X2           ,DRVST        ,     12405,     14.34,5864152.1450,1450,1,        15.52,       7.67,      7.03,                   ,09/22/2015 02:06:10,
5855121,65633BKRTER-G2,3X3           ,RTE300       ,     13784,     14.31,5855121.1450,1450,1,         13.1,       8.05,      9.81,                   ,09/22/2015 02:06:10,
5858542,204036RHAR1-G2,6X6           ,RHA300       ,      4171,     14.19,5858542.1450,1450,1,        13.59,       7.61,      8.76,                   ,09/22/2015 02:06:10,
5858585,S40422RHAR1-G2,6X6           ,RHA300       ,      2580,     14.19,5858585.1450,1450,1,        13.59,       7.61,      8.75,                   ,09/22/2015 02:06:10,
5864730,A8001DRBR1-G2K,3X3           ,DRBST300     ,     13821,     14.12,5864730.1450,1450,1,        15.46,       7.62,      6.83,                   ,09/22/2015 02:06:10,
5864731,A8001DRBR1-G2K,3X3           ,DRBST300     ,      7186,     14.12,5864731.1450,1450,1,        15.46,       7.62,      6.83,                   ,09/22/2015 02:06:10,
5864722,A8001DRBR1-G2K,3X3           ,DRBST300     ,     13822,     14.12,5864722.1450,1450,1,        15.46,       7.62,      6.83,                   ,09/22/2015 02:06:10,
5864725,A8001DRBR1-G2K,3X3           ,DRBST300     ,     13821,     14.12,5864725.1450,1450,1,        15.46,       7.62,      6.83,                   ,09/22/2015 02:06:10,
5864726,A8001DRBR1-G2K,3X3           ,DRBST300     ,     13822,     14.12,5864726.1450,1450,1,        15.46,       7.62,      6.83,                   ,09/22/2015 02:06:10,
5864723,A8001DRBR1-G2K,3X3           ,DRBST300     ,     13819,     14.12,5864723.1450,1450,1,        15.46,       7.62,      6.83,                   ,09/22/2015 02:06:10,
5865137,BQ25892RTWR-G2,4X4           ,RTWST300     ,      8726,     14.07,5865137.1450,1450,1,        15.52,       7.67,      6.76,                   ,09/22/2015 02:06:10,
5865133,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10023,     14.07,5865133.1450,1450,1,        15.52,       7.67,      6.76,                   ,09/22/2015 02:06:10,
5865136,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10079,     14.07,5865136.1450,1450,1,        15.52,       7.67,      6.76,                   ,09/22/2015 02:06:10,
5865134,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10040,     14.07,5865134.1450,1450,1,        15.52,       7.67,      6.76,                   ,09/22/2015 02:06:10,
5865135,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10076,     14.07,5865135.1450,1450,1,        15.52,       7.67,      6.76,                   ,09/22/2015 02:06:10,
5865109,S54418RTER1-G2,3X3           ,RTE300ST     ,      9282,     14.06,5865109.1450,1450,1,        15.46,       7.62,      6.76,                   ,09/22/2015 02:06:10,
5865100,S54418RTER1-G2,3X3           ,RTE300ST     ,     13815,     14.06,5865100.1450,1450,1,        15.46,       7.62,      6.76,                   ,09/22/2015 02:06:10,
5865099,S54418RTER1-G2,3X3           ,RTE300ST     ,     13764,     14.06,5865099.1450,1450,1,        15.46,       7.62,      6.76,                   ,09/22/2015 02:06:10,
5856030,24780SRUYR-G2K,4X4           ,RUY300       ,      5031,     14.03,5856030.1450,1450,1,         13.2,       8.11,      9.49,                   ,09/22/2015 02:06:10,
5856083,BQ24777RUYR-G2,4X4           ,RUY300       ,      5229,     13.99,5856083.1450,1450,1,         13.1,       8.05,      9.48,                   ,09/22/2015 02:06:10,
5856079,BQ24777RUYR-G2,4X4           ,RUY300       ,     10005,     13.99,5856079.1450,1450,1,         13.1,       8.05,      9.48,                   ,09/22/2015 02:06:10,
5856081,BQ24777RUYR-G2,4X4           ,RUY300       ,     10010,     13.99,5856081.1450,1450,1,         13.1,       8.05,      9.48,                   ,09/22/2015 02:06:10,
5855987,65633BKRTER-G2,3X3           ,RTE300       ,     13777,     13.99,5855987.1450,1450,1,         13.1,       8.05,      9.49,                   ,09/22/2015 02:06:10,
5856100,304057RSBR-G2K,5X5           ,RSB300       ,      6302,     13.98,5856100.1450,1450,1,         13.1,       8.05,      9.48,                   ,09/22/2015 02:06:10,
5859203,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,      3902,     13.93,5859203.1450,1450,1,        16.63,      10.61,      8.46,                   ,09/22/2015 02:06:10,
5859821,CD74120RVFR-LN,7X5           ,RVFCLIP      ,      3545,     13.72,5859821.1450,1450,1,        16.63,      10.61,      8.25,                   ,09/22/2015 02:06:10,
5866187,TPS2552DRVR1-L,2X2           ,DRVST        ,     24821,     13.71,5866187.1450,1450,1,        15.52,       7.67,      6.41,                   ,09/22/2015 02:06:10,
5857064,PS65261RHBR-G2,5X5           ,RHB300       ,      7918,     13.64,5857064.1450,1450,1,         13.1,       8.05,      9.13,                   ,09/22/2015 02:06:10,
5857374,65633BKRTER-G2,3X3           ,RTE300       ,      8279,     13.56,5857374.1450,1450,1,         13.1,       8.05,      9.06,                   ,09/22/2015 02:06:10,
5857439,BQ24777RUYR-G2,4X4           ,RUY300       ,     10054,     13.56,5857439.1450,1450,1,         13.1,       8.05,      9.05,                   ,09/22/2015 02:06:10,
5867182,CD3211A1RGPR-L,4X4           ,RGPST        ,     10075,     13.37,5867182.1450,1450,1,        15.52,       7.67,      6.07,                   ,09/22/2015 02:06:10,
5867181,CD3211A1RGPR-L,4X4           ,RGPST        ,     10069,     13.37,5867181.1450,1450,1,        15.52,       7.67,      6.07,                   ,09/22/2015 02:06:10,
5867179,CD3211A1RGPR-L,4X4           ,RGPST        ,     10073,     13.37,5867179.1450,1450,1,        15.52,       7.67,      6.07,                   ,09/22/2015 02:06:10,
5867180,CD3211A1RGPR-L,4X4           ,RGPST        ,     10067,     13.37,5867180.1450,1450,1,        15.52,       7.67,      6.07,                   ,09/22/2015 02:06:10,
5859533,87350Q5D3-NS2Y,5X6           ,DQYCLIP      ,      3435,     13.36,5859533.1450,1450,1,        14.74,       9.21,      8.37,                   ,09/22/2015 02:06:10,
5859540,87350Q5D3-NS2Y,5X6           ,DQYCLIP      ,      1664,     13.36,5859540.1450,1450,1,        14.74,       9.21,      8.37,                   ,09/22/2015 02:06:10,
5858338,24780SRUYR-G2K,4X4           ,RUY300       ,      9999,     13.34,5858338.1450,1450,1,         13.2,       8.11,       8.8,                   ,09/22/2015 02:06:10,
5858320,S51220ARSNR-LK,4X4           ,RSNTHIN      ,      5038,     13.34,5858320.1450,1450,1,         13.2,       8.11,       8.8,                   ,09/22/2015 02:06:10,
5858353,65633BKRTER-G2,3X3           ,RTE300       ,     13249,      13.3,5858353.1450,1450,1,         13.1,       8.05,       8.8,                   ,09/22/2015 02:06:10,
5867398,PS25200DRVR-G2,2X2           ,DRVST300     ,     24821,     13.27,5867398.1450,1450,1,        15.52,       7.67,      5.96,                   ,09/22/2015 02:06:10,
5858466,S54428DRCR-G2Y,3X3           ,DRC          ,     13805,     13.26,5858466.1450,1450,1,         13.1,       8.05,      8.76,                   ,09/22/2015 02:06:10,
5861395,S51367RVER-LNY,4.5X3.5       ,RVECLIP      ,      4299,     13.22,5861395.1450,1450,1,        16.58,      10.61,      7.79,                   ,09/22/2015 02:06:10,
5860146,86330Q3D1-GS2Y,3.3X3.3       ,DQZCLIP      ,      5364,     13.12,5860146.1450,1450,1,        14.74,       9.21,      8.13,                   ,09/22/2015 02:06:10,
5868208,PS25200DRVR-G2,2X2           ,DRVST300     ,     24810,        13,5868208.1450,1450,1,        15.52,       7.67,       5.7,                   ,09/22/2015 02:06:10,
5861461,58872Q5D7-NS2Y,5X6           ,DQYCLIP      ,      7183,     12.98,5861461.1450,1450,1,        14.69,       8.96,      7.79,                   ,09/22/2015 02:06:10,
5869664,58872Q5D7-NS2Y,5X6           ,DQYCLIP      ,      6242,     12.98,5869664.1450,1450,1,        14.69,       8.96,      7.79,                   ,09/22/2015 02:06:10,
5868393,BQ25892RTWR-G2,4X4           ,RTWST300     ,      5782,     12.94,5868393.1450,1450,1,        15.52,       7.67,      5.64,                   ,09/22/2015 02:06:10,
5868412,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10074,     12.94,5868412.1450,1450,1,        15.52,       7.67,      5.63,                   ,09/22/2015 02:06:10,
5868417,BQ25892RTWR-G2,4X4           ,RTWST300     ,      5040,     12.94,5868417.1450,1450,1,        15.52,       7.67,      5.63,                   ,09/22/2015 02:06:10,
5868408,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10064,     12.94,5868408.1450,1450,1,        15.52,       7.67,      5.63,                   ,09/22/2015 02:06:10,
5868390,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10071,     12.94,5868390.1450,1450,1,        15.52,       7.67,      5.64,                   ,09/22/2015 02:06:10,
5862829,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      3919,     12.83,5862829.1450,1450,1,        14.24,       8.25,      7.39,                   ,09/22/2015 02:06:10,
5862824,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      7800,     12.83,5862824.1450,1450,1,        14.24,       8.25,      7.39,                   ,09/22/2015 02:06:10,
5875934,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      3921,     12.83,5875934.1450,1450,1,        14.24,       8.25,      7.39,                   ,09/22/2015 02:06:10,
5862820,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      7884,     12.83,5862820.1450,1450,1,        14.24,       8.25,      7.39,                   ,09/22/2015 02:06:10,
5861600,BQ24196RGER-RY,4X4           ,RGELLF       ,     10028,     12.79,5861600.1450,1450,1,        13.89,       8.33,      7.78,                   ,09/22/2015 02:06:10,
5861601,BQ24196RGER-RY,4X4           ,RGELLF       ,     10029,     12.79,5861601.1450,1450,1,        13.89,       8.33,      7.78,                   ,09/22/2015 02:06:10,
5861597,BQ24196RGER-RY,4X4           ,RGELLF       ,      5602,     12.79,5861597.1450,1450,1,        13.89,       8.33,      7.78,                   ,09/22/2015 02:06:10,
5861602,BQ24196RGER-RY,4X4           ,RGELLF       ,      3583,     12.79,5861602.1450,1450,1,        13.89,       8.33,      7.78,                   ,09/22/2015 02:06:10,
5860781,BQ24195RGER-RY,4X4           ,RGELLF       ,      9793,     12.75,5860781.1450,1450,1,        13.71,       8.38,      7.97,                   ,09/22/2015 02:06:10,
5860335,24780SRUYR-G2K,4X4           ,RUY300       ,      7003,     12.67,5860335.1450,1450,1,         13.2,       8.11,      8.12,                   ,09/22/2015 02:06:10,
5860336,24780SRUYR-G2K,4X4           ,RUY300       ,      5024,     12.67,5860336.1450,1450,1,         13.2,       8.11,      8.12,                   ,09/22/2015 02:06:10,
5860385,PS51980RTVR-LK,5X5           ,RTV          ,      7116,     12.66,5860385.1450,1450,1,         13.2,       8.11,      8.12,                   ,09/22/2015 02:06:10,
5862499,BQ24196RGER-RY,4X4           ,RGELLF       ,     10016,      12.5,5862499.1450,1450,1,        13.89,       8.33,      7.48,                   ,09/22/2015 02:06:10,
5862490,BQ24196RGER-RY,4X4           ,RGELLF       ,      9999,      12.5,5862490.1450,1450,1,        13.89,       8.33,      7.48,                   ,09/22/2015 02:06:10,
5862497,BQ24196RGER-RY,4X4           ,RGELLF       ,     10027,      12.5,5862497.1450,1450,1,        13.89,       8.33,      7.48,                   ,09/22/2015 02:06:10,
5862495,BQ24196RGER-RY,4X4           ,RGELLF       ,      9979,      12.5,5862495.1450,1450,1,        13.89,       8.33,      7.48,                   ,09/22/2015 02:06:10,
5862502,BQ24196RGER-RY,4X4           ,RGELLF       ,      6372,      12.5,5862502.1450,1450,1,        13.89,       8.33,      7.48,                   ,09/22/2015 02:06:10,
5862494,BQ24196RGER-RY,4X4           ,RGELLF       ,     10015,      12.5,5862494.1450,1450,1,        13.89,       8.33,      7.48,                   ,09/22/2015 02:06:10,
5862486,BQ24196RGER-RY,4X4           ,RGELLF       ,     10025,      12.5,5862486.1450,1450,1,        13.89,       8.33,      7.48,                   ,09/22/2015 02:06:10,
5861562,25942ARVCR1-G2,4X3           ,RVC300       ,      9859,     12.43,5861562.1450,1450,1,        13.25,       8.05,      7.78,                   ,09/22/2015 02:06:10,
5861563,25942ARVCR1-G2,4X3           ,RVC300       ,      7745,     12.43,5861563.1450,1450,1,        13.25,       8.05,      7.78,                   ,09/22/2015 02:06:10,
5861793,TPS53317RGBR-L,4.0X3.5       ,RGB          ,      7197,      12.4,5861793.1450,1450,1,        13.35,       8.11,      7.71,                   ,09/22/2015 02:06:10,
5861827,A3221AIRGVR-ZK,4X4           ,RGV          ,      5028,      12.4,5861827.1450,1450,1,        13.35,       8.11,      7.71,                   ,09/22/2015 02:06:10,
5870559,PS70933DRVR-RK,2X2           ,DRVST        ,     18461,     12.37,5870559.1450,1450,1,        15.52,       7.67,      5.07,                   ,09/22/2015 02:06:10,
5870561,PS70933DRVR-RK,2X2           ,DRVST        ,     12417,     12.37,5870561.1450,1450,1,        15.52,       7.67,      5.07,                   ,09/22/2015 02:06:10,
5870672,CD3211A1RGPR-L,4X4           ,RGPST        ,     10072,     12.32,5870672.1450,1450,1,        15.52,       7.67,      5.02,                   ,09/22/2015 02:06:10,
5862554,TPS2557DRBR3-R,3X3           ,DRB          ,     13820,     12.23,5862554.1450,1450,1,        13.03,       7.73,      7.47,                   ,09/22/2015 02:06:10,
5862559,TPS2557DRBR3-R,3X3           ,DRB          ,     13797,     12.23,5862559.1450,1450,1,        13.03,       7.73,      7.47,                   ,09/22/2015 02:06:10,
5862557,TPS2557DRBR3-R,3X3           ,DRB          ,     13819,     12.23,5862557.1450,1450,1,        13.03,       7.73,      7.47,                   ,09/22/2015 02:06:10,
5862645,65633BKRTER-G2,3X3           ,RTE300       ,     12239,      12.1,5862645.1450,1450,1,        13.25,       8.05,      7.45,                   ,09/22/2015 02:06:10,
5863903,BQ24196RGER-RY,4X4           ,RGELLF       ,     10024,     12.08,5863903.1450,1450,1,        13.89,       8.33,      7.06,                   ,09/22/2015 02:06:10,
5863904,BQ24196RGER-RY,4X4           ,RGELLF       ,      9960,     12.08,5863904.1450,1450,1,        13.89,       8.33,      7.06,                   ,09/22/2015 02:06:10,
5865854,202027CRSLR-G2,6X6           ,RSL300       ,      5181,     12.06,5865854.1450,1450,1,        13.66,       7.55,      6.49,                   ,09/22/2015 02:06:10,
5865855,202027CRSLR-G2,6X6           ,RSL300       ,      5179,     12.06,5865855.1450,1450,1,        13.66,       7.55,      6.49,                   ,09/22/2015 02:06:10,
5865873,202027LRSLR-G2,6X6           ,RSL300       ,      2721,     12.06,5865873.1450,1450,1,        13.66,       7.55,      6.49,                   ,09/22/2015 02:06:10,
5865874,202027LRSLR-G2,6X6           ,RSL300       ,      2590,     12.06,5865874.1450,1450,1,        13.66,       7.55,      6.49,                   ,09/22/2015 02:06:10,
5863945,Q24250RGER-G2Y,4X4           ,RGE300LLF    ,     10015,     12.02,5863945.1450,1450,1,        13.79,       8.29,      7.06,                   ,09/22/2015 02:06:10,
5877096,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      5849,     11.92,5877096.1450,1450,1,        14.24,       8.25,      6.48,                   ,09/22/2015 02:06:10,
5865904,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,      7730,     11.92,5865904.1450,1450,1,        14.24,       8.25,      6.48,                   ,09/22/2015 02:06:10,
5863850,TPS2557DRBR3-R,3X3           ,DRB          ,      8288,     11.83,5863850.1450,1450,1,        13.03,       7.73,      7.08,                   ,09/22/2015 02:06:10,
5863739,PS54218RTER3-C,3X3           ,RTE          ,      6829,     11.78,5863739.1450,1450,1,        13.35,       8.11,      7.09,                   ,09/22/2015 02:06:10,
5864154,TPS54541DPRR-C,4X4           ,DPR          ,      5252,     11.73,5864154.1450,1450,1,        13.35,       8.11,      7.03,                   ,09/22/2015 02:06:10,
5864155,TPS54541DPRR-C,4X4           ,DPR          ,      4993,     11.73,5864155.1450,1450,1,        13.35,       8.11,      7.03,                   ,09/22/2015 02:06:10,
