LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
8084703,S51123RGER1-BY,4X4           ,RGELLF       ,9961,1775.00,8084703,4410,1,        11.43,      11.25,     18.16,,12/07/2015 06:06:13,
8084704,S51123RGER1-BY,4X4           ,RGELLF       ,10009,1775.00,8084704,4410,1,        11.43,      11.25,     18.16,,12/07/2015 06:06:13,
8084699,S51123RGER1-BY,4X4           ,RGELLF       ,5965,1775.00,8084699,4410,1,        11.43,      11.25,     18.16,12/06/2015 03:45:49,12/07/2015 06:06:13,CLFTEA15
8088041,TPS22981RGPT-L,4X4           ,RGPST        ,3991,1773.00,8088041,4410,1,        12.39,      11.23,     17.16,,12/07/2015 06:06:13,
8088036,CD3211A1RGPR-L,4X4           ,RGPST        ,7430,1773.00,8088036,4410,1,        12.39,      11.23,     17.16,,12/07/2015 06:06:13,
8088030,CD3211A1RGPR-L,4X4           ,RGPST        ,6328,1773.00,8088030,4410,1,        12.39,      11.23,     17.16,,12/07/2015 06:06:13,
8088038,CD3211A1RGPR-L,4X4           ,RGPST        ,5881,1773.00,8088038,4410,1,        12.39,      11.23,     17.16,,12/07/2015 06:06:13,
8088029,CD3211A1RGPR-L,4X4           ,RGPST        ,10075,1773.00,8088029,4410,1,        12.39,      11.23,     17.16,,12/07/2015 06:06:13,
8089179,D3211A1RGPR-G2,4X4           ,RGPST300     ,9279,1742.00,8089179,4410,1,        12.39,      11.23,     16.84,,12/07/2015 06:06:13,
8089176,D3211A1RGPR-G2,4X4           ,RGPST300     ,10071,1742.00,8089176,4410,1,        12.39,      11.23,     16.84,,12/07/2015 06:06:13,
8089173,D3211A1RGPR-G2,4X4           ,RGPST300     ,10079,1742.00,8089173,4410,1,        12.39,      11.23,     16.84,,12/07/2015 06:06:13,
8089168,D3211A1RGPR-G2,4X4           ,RGPST300     ,10061,1742.00,8089168,4410,1,        12.39,      11.23,     16.84,,12/07/2015 06:06:13,
8089172,D3211A1RGPR-G2,4X4           ,RGPST300     ,5171,1742.00,8089172,4410,1,        12.39,      11.23,     16.84,,12/07/2015 06:06:13,
8089128,Q24314ADSGR-G2,2X2           ,DSGST        ,24813,1742.00,8089128,4410,1,        12.39,      11.23,     16.85,,12/07/2015 06:06:13,
8089178,D3211A1RGPR-G2,4X4           ,RGPST300     ,10077,1742.00,8089178,4410,1,        12.39,      11.23,     16.84,,12/07/2015 06:06:13,
8089180,D3211A1RGPR-G2,4X4           ,RGPST300     ,5037,1742.00,8089180,4410,1,        12.39,      11.23,     16.84,,12/07/2015 06:06:13,
8089166,D3211A1RGPR-G2,4X4           ,RGPST300     ,5185,1742.00,8089166,4410,1,        12.39,      11.23,     16.84,,12/07/2015 06:06:13,
8089171,D3211A1RGPR-G2,4X4           ,RGPST300     ,10077,1742.00,8089171,4410,1,        12.39,      11.23,     16.84,,12/07/2015 06:06:13,
8090401,PS74801DRCT2-B,3X3           ,DRCST        ,13822,1716.00,8090401,4410,1,        12.23,      10.98,      16.5,,12/07/2015 06:06:13,
8086925,PS51125RGER-BY,4X4           ,RGELLF       ,8917,1709.00,8086925,4410,1,        11.43,      11.25,     17.49,,12/07/2015 06:06:13,
8086919,PS51125RGER-BY,4X4           ,RGELLF       ,9975,1709.00,8086919,4410,1,        11.43,      11.25,     17.49,,12/07/2015 06:06:13,
8086930,PS51125RGER-BY,4X4           ,RGELLF       ,5786,1709.00,8086930,4410,1,        11.43,      11.25,     17.49,,12/07/2015 06:06:13,
8086921,PS51125RGER-BY,4X4           ,RGELLF       ,10001,1709.00,8086921,4410,1,        11.43,      11.25,     17.49,,12/07/2015 06:06:13,
8086923,PS51125RGER-BY,4X4           ,RGELLF       ,9976,1709.00,8086923,4410,1,        11.43,      11.25,     17.49,,12/07/2015 06:06:13,
8094958,PS51125RGER-BY,4X4           ,RGELLF       ,4989,1709.00,8094958,4410,1,        11.43,      11.25,     17.49,,12/07/2015 06:06:13,
8086926,PS51125RGER-BY,4X4           ,RGELLF       ,6205,1709.00,8086926,4410,1,        11.43,      11.25,     17.49,,12/07/2015 06:06:13,
8086929,PS51125RGER-BY,4X4           ,RGELLF       ,9971,1709.00,8086929,4410,1,        11.43,      11.25,     17.49,,12/07/2015 06:06:13,
8086924,PS51125RGER-BY,4X4           ,RGELLF       ,9893,1709.00,8086924,4410,1,        11.43,      11.25,     17.49,,12/07/2015 06:06:13,
8086927,PS51125RGER-BY,4X4           ,RGELLF       ,9103,1709.00,8086927,4410,1,        11.43,      11.25,     17.49,,12/07/2015 06:06:13,
8086922,PS51125RGER-BY,4X4           ,RGELLF       ,9691,1709.00,8086922,4410,1,        11.43,      11.25,     17.49,,12/07/2015 06:06:13,
8112329,PS74801DRCR2-B,3X3           ,DRCST        ,10661,1699.00,8112329,4410,1,        12.35,       4.88,     10.11,,12/07/2015 06:06:13,
8089548,PS65261RHBR-G2,5X5           ,RHB300       ,7855,1690.00,8089548,4410,1,        12.88,      12.14,     16.74,,12/07/2015 06:06:13,
8089552,PS65261RHBR-G2,5X5           ,RHB300       ,7773,1690.00,8089552,4410,1,        12.88,      12.14,     16.74,,12/07/2015 06:06:13,
8089549,PS65261RHBR-G2,5X5           ,RHB300       ,7899,1690.00,8089549,4410,1,        12.88,      12.14,     16.74,,12/07/2015 06:06:13,
8089550,PS65261RHBR-G2,5X5           ,RHB300       ,7814,1690.00,8089550,4410,1,        12.88,      12.14,     16.74,12/06/2015 03:47:05,12/07/2015 06:06:13,CLFTEA62
8089554,PS65261RHBR-G2,5X5           ,RHB300       ,5828,1690.00,8089554,4410,1,        12.88,      12.14,     16.74,,12/07/2015 06:06:13,
8089553,PS65261RHBR-G2,5X5           ,RHB300       ,7843,1690.00,8089553,4410,1,        12.88,      12.14,     16.74,,12/07/2015 06:06:13,
8089551,PS65261RHBR-G2,5X5           ,RHB300       ,7316,1690.00,8089551,4410,1,        12.88,      12.14,     16.74,,12/07/2015 06:06:13,
8091761,PS22981RGPT-G2,4X4           ,RGPST300     ,9218,1668.00,8091761,4410,1,        12.39,      11.23,     16.11,,12/07/2015 06:06:13,
8093917,N1410008RGZR-C,7X7           ,RGZ          ,3160,1648.00,8093917,4410,1,        13.32,      11.72,     15.47,,12/07/2015 06:06:13,
8093915,N1410008RGZR-C,7X7           ,RGZ          ,4469,1648.00,8093915,4410,1,        13.32,      11.72,     15.47,,12/07/2015 06:06:13,
8092555,D3211A1RGPR-G2,4X4           ,RGPST300     ,10034,1642.00,8092555,4410,1,        12.39,      11.23,     15.85,,12/07/2015 06:06:13,
8092663,D3211A1RGPR-G2,4X4           ,RGPST300     ,5882,1642.00,8092663,4410,1,        12.39,      11.23,     15.85,,12/07/2015 06:06:13,
8092568,D3211A1RGPR-G2,4X4           ,RGPST300     ,10076,1642.00,8092568,4410,1,        12.39,      11.23,     15.85,,12/07/2015 06:06:13,
8092567,D3211A1RGPR-G2,4X4           ,RGPST300     ,10077,1642.00,8092567,4410,1,        12.39,      11.23,     15.85,,12/07/2015 06:06:13,
8092571,D3211A1RGPR-G2,4X4           ,RGPST300     ,7161,1642.00,8092571,4410,1,        12.39,      11.23,     15.85,,12/07/2015 06:06:13,
8092557,D3211A1RGPR-G2,4X4           ,RGPST300     ,8368,1642.00,8092557,4410,1,        12.39,      11.23,     15.85,,12/07/2015 06:06:13,
8092572,D3211A1RGPR-G2,4X4           ,RGPST300     ,5037,1642.00,8092572,4410,1,        12.39,      11.23,     15.85,,12/07/2015 06:06:13,
8092563,D3211A1RGPR-G2,4X4           ,RGPST300     ,7677,1642.00,8092563,4410,1,        12.39,      11.23,     15.85,,12/07/2015 06:06:13,
8114219,PS74801DRCR2-B,3X3           ,DRCST        ,7864,1640.00,8114219,4410,1,        12.35,       4.88,      9.51,,12/07/2015 06:06:13,
8114217,PS74801DRCR2-B,3X3           ,DRCST        ,13792,1640.00,8114217,4410,1,        12.35,       4.88,      9.51,,12/07/2015 06:06:13,
8114218,PS74801DRCR2-B,3X3           ,DRCST        ,13816,1640.00,8114218,4410,1,        12.35,       4.88,      9.51,,12/07/2015 06:06:13,
8114209,PS74801DRCR2-B,3X3           ,DRCST        ,13824,1640.00,8114209,4410,1,        12.35,       4.88,      9.51,,12/07/2015 06:06:13,
8114220,PS74801DRCR2-B,3X3           ,DRCST        ,6911,1640.00,8114220,4410,1,        12.35,       4.88,      9.51,,12/07/2015 06:06:13,
8114210,PS74801DRCR2-B,3X3           ,DRCST        ,13823,1640.00,8114210,4410,1,        12.35,       4.88,      9.51,,12/07/2015 06:06:13,
8091504,51631ARSMR-G2K,4X4           ,RSM300       ,6440,1636.00,8091504,4410,1,        12.88,      12.14,     16.21,,12/07/2015 06:06:13,
8091505,51631ARSMR-G2K,4X4           ,RSM300       ,5031,1636.00,8091505,4410,1,        12.88,      12.14,     16.21,,12/07/2015 06:06:13,
8091501,51631ARSMR-G2K,4X4           ,RSM300       ,10064,1636.00,8091501,4410,1,        12.88,      12.14,     16.21,12/06/2015 06:51:47,12/07/2015 06:06:13,CLFTEA29
8109864,BQ24196RGER-RY,4X4           ,RGELLF       ,5005,1625.00,8109864,4410,1,        12.12,       7.74,     12.45,,12/07/2015 06:06:13,
8104389,BQ24196RGER-RY,4X4           ,RGELLF       ,4904,1625.00,8104389,4410,1,        12.12,       7.74,     12.45,,12/07/2015 06:06:13,
8091969,Q24725RGRR-G2K,3.5X3.5       ,RGR300       ,15098,1610.00,8091969,4410,1,        12.93,      12.22,     15.98,,12/07/2015 06:06:13,
8091972,Q24725RGRR-G2K,3.5X3.5       ,RGR300       ,15104,1610.00,8091972,4410,1,        12.93,      12.22,     15.98,,12/07/2015 06:06:13,
8091973,Q24725RGRR-G2K,3.5X3.5       ,RGR300       ,8869,1610.00,8091973,4410,1,        12.93,      12.22,     15.98,,12/07/2015 06:06:13,
8091971,Q24725RGRR-G2K,3.5X3.5       ,RGR300       ,15106,1610.00,8091971,4410,1,        12.93,      12.22,     15.98,,12/07/2015 06:06:13,
8092681,PS51623RSMR-G2,4X4           ,RSM300       ,10007,1600.00,8092681,4410,1,        12.88,      12.14,     15.84,,12/07/2015 06:06:13,
8092677,PS51623RSMR-G2,4X4           ,RSM300       ,10068,1600.00,8092677,4410,1,        12.88,      12.14,     15.84,,12/07/2015 06:06:13,
8092679,PS51623RSMR-G2,4X4           ,RSM300       ,10035,1600.00,8092679,4410,1,        12.88,      12.14,     15.84,,12/07/2015 06:06:13,
8092676,PS51623RSMR-G2,4X4           ,RSM300       ,10022,1600.00,8092676,4410,1,        12.88,      12.14,     15.84,,12/07/2015 06:06:13,
8092678,PS51623RSMR-G2,4X4           ,RSM300       ,10057,1600.00,8092678,4410,1,        12.88,      12.14,     15.84,,12/07/2015 06:06:13,
8092682,PS51623RSMR-G2,4X4           ,RSM300       ,9984,1600.00,8092682,4410,1,        12.88,      12.14,     15.84,,12/07/2015 06:06:13,
8092684,PS51623RSMR-G2,4X4           ,RSM300       ,10026,1600.00,8092684,4410,1,        12.88,      12.14,     15.84,,12/07/2015 06:06:13,
8092683,PS51623RSMR-G2,4X4           ,RSM300       ,10057,1600.00,8092683,4410,1,        12.88,      12.14,     15.84,,12/07/2015 06:06:13,
8092733,PS65261RHBR-G2,5X5           ,RHB300       ,7915,1599.00,8092733,4410,1,        12.88,      12.14,     15.84,,12/07/2015 06:06:13,
8092732,PS65261RHBR-G2,5X5           ,RHB300       ,3955,1599.00,8092732,4410,1,        12.88,      12.14,     15.84,,12/07/2015 06:06:13,
8092731,PS65261RHBR-G2,5X5           ,RHB300       ,7860,1599.00,8092731,4410,1,        12.88,      12.14,     15.84,,12/07/2015 06:06:13,
8105626,BQ24196RGER-RY,4X4           ,RGELLF       ,4542,1586.00,8105626,4410,1,        12.12,       7.74,     12.07,,12/07/2015 06:06:13,
8094783,53819ARGTR1-LK,3X3           ,RGTST        ,6911,1576.00,8094783,4410,1,        12.39,      11.23,     15.19,,12/07/2015 06:06:13,
8094773,53819ARGTR1-LK,3X3           ,RGTST        ,13764,1576.00,8094773,4410,1,        12.39,      11.23,     15.19,,12/07/2015 06:06:13,
8094775,53819ARGTR1-LK,3X3           ,RGTST        ,13756,1576.00,8094775,4410,1,        12.39,      11.23,     15.19,,12/07/2015 06:06:13,
8094774,53819ARGTR1-LK,3X3           ,RGTST        ,13779,1576.00,8094774,4410,1,        12.39,      11.23,     15.19,,12/07/2015 06:06:13,
8094767,53819ARGTR1-LK,3X3           ,RGTST        ,13820,1576.00,8094767,4410,1,        12.39,      11.23,     15.19,,12/07/2015 06:06:13,
8094777,53819ARGTR1-LK,3X3           ,RGTST        ,13802,1576.00,8094777,4410,1,        12.39,      11.23,     15.19,,12/07/2015 06:06:13,
8094772,53819ARGTR1-LK,3X3           ,RGTST        ,13818,1576.00,8094772,4410,1,        12.39,      11.23,     15.19,,12/07/2015 06:06:13,
8094765,53819ARGTR1-LK,3X3           ,RGTST        ,11134,1576.00,8094765,4410,1,        12.39,      11.23,     15.19,,12/07/2015 06:06:13,
8094768,53819ARGTR1-LK,3X3           ,RGTST        ,13821,1576.00,8094768,4410,1,        12.39,      11.23,     15.19,,12/07/2015 06:06:13,
8094782,53819ARGTR1-LK,3X3           ,RGTST        ,11515,1576.00,8094782,4410,1,        12.39,      11.23,     15.19,,12/07/2015 06:06:13,
8094781,53819ARGTR1-LK,3X3           ,RGTST        ,13809,1576.00,8094781,4410,1,        12.39,      11.23,     15.19,,12/07/2015 06:06:13,
8094770,53819ARGTR1-LK,3X3           ,RGTST        ,13769,1576.00,8094770,4410,1,        12.39,      11.23,     15.19,,12/07/2015 06:06:13,
8094776,53819ARGTR1-LK,3X3           ,RGTST        ,11596,1576.00,8094776,4410,1,        12.39,      11.23,     15.19,,12/07/2015 06:06:13,
8094766,53819ARGTR1-LK,3X3           ,RGTST        ,13815,1576.00,8094766,4410,1,        12.39,      11.23,     15.19,,12/07/2015 06:06:13,
8094764,53819ARGTR1-LK,3X3           ,RGTST        ,13804,1576.00,8094764,4410,1,        12.39,      11.23,     15.19,,12/07/2015 06:06:13,
8094769,53819ARGTR1-LK,3X3           ,RGTST        ,11508,1576.00,8094769,4410,1,        12.39,      11.23,     15.19,,12/07/2015 06:06:13,
8093896,N0706026RHHR-B,6X6           ,RHH          ,4370,1564.00,8093896,4410,1,        12.69,      11.93,     15.47,,12/07/2015 06:06:13,
8093895,N0706026RHHR-B,6X6           ,RHH          ,5158,1564.00,8093895,4410,1,        12.69,      11.93,     15.47,,12/07/2015 06:06:13,
8097119,AFE031AIRGZR-C,7X7           ,RGZ          ,4473,1551.00,8097119,4410,1,        13.32,      11.72,      14.5,,12/07/2015 06:06:13,
8097115,AFE031AIRGZR-C,7X7           ,RGZ          ,4472,1551.00,8097115,4410,1,        13.32,      11.72,      14.5,,12/07/2015 06:06:13,
8097116,AFE031AIRGZR-C,7X7           ,RGZ          ,4475,1551.00,8097116,4410,1,        13.32,      11.72,      14.5,,12/07/2015 06:06:13,
8097123,AFE031AIRGZR-C,7X7           ,RGZ          ,4468,1551.00,8097123,4410,1,        13.32,      11.72,      14.5,,12/07/2015 06:06:13,
8097117,AFE031AIRGZR-C,7X7           ,RGZ          ,4474,1551.00,8097117,4410,1,        13.32,      11.72,      14.5,,12/07/2015 06:06:13,
8097120,AFE031AIRGZR-C,7X7           ,RGZ          ,4466,1551.00,8097120,4410,1,        13.32,      11.72,      14.5,,12/07/2015 06:06:13,
8097118,AFE031AIRGZR-C,7X7           ,RGZ          ,4475,1551.00,8097118,4410,1,        13.32,      11.72,      14.5,,12/07/2015 06:06:13,
8097122,AFE031AIRGZR-C,7X7           ,RGZ          ,4476,1551.00,8097122,4410,1,        13.32,      11.72,      14.5,,12/07/2015 06:06:13,
8097121,AFE031AIRGZR-C,7X7           ,RGZ          ,4474,1551.00,8097121,4410,1,        13.32,      11.72,      14.5,,12/07/2015 06:06:13,
8097124,AFE031AIRGZR-C,7X7           ,RGZ          ,4120,1551.00,8097124,4410,1,        13.32,      11.72,      14.5,,12/07/2015 06:06:13,
8095659,PS2560DRCR1-G2,3X3           ,DRCST300     ,10878,1546.00,8095659,4410,1,        12.34,      11.16,     14.87,12/06/2015 03:41:46,12/07/2015 06:06:13,CLFTEA59
8095655,PS2560DRCR1-G2,3X3           ,DRCST300     ,13708,1546.00,8095655,4410,1,        12.34,      11.16,     14.87,,12/07/2015 06:06:13,
8095660,PS2560DRCR1-G2,3X3           ,DRCST300     ,6909,1546.00,8095660,4410,1,        12.34,      11.16,     14.87,,12/07/2015 06:06:13,
8095661,S54319RTER1-G2,3X3           ,RTE300ST     ,13805,1546.00,8095661,4410,1,        12.34,      11.16,     14.87,,12/07/2015 06:06:13,
8095675,D3211A1RGPR-G2,4X4           ,RGPST300     ,10028,1544.00,8095675,4410,1,        12.39,      11.23,     14.87,,12/07/2015 06:06:13,
8095674,D3211A1RGPR-G2,4X4           ,RGPST300     ,10077,1544.00,8095674,4410,1,        12.39,      11.23,     14.87,,12/07/2015 06:06:13,
8095673,D3211A1RGPR-G2,4X4           ,RGPST300     ,8734,1544.00,8095673,4410,1,        12.39,      11.23,     14.87,,12/07/2015 06:06:13,
8095678,D3211A1RGPR-G2,4X4           ,RGPST300     ,10076,1544.00,8095678,4410,1,        12.39,      11.23,     14.87,,12/07/2015 06:06:13,
8095682,D3211A1RGPR-G2,4X4           ,RGPST300     ,10074,1544.00,8095682,4410,1,        12.39,      11.23,     14.87,,12/07/2015 06:06:13,
8095679,D3211A1RGPR-G2,4X4           ,RGPST300     ,10076,1544.00,8095679,4410,1,        12.39,      11.23,     14.87,,12/07/2015 06:06:13,
8095685,D3211A1RGPR-G2,4X4           ,RGPST300     ,5036,1544.00,8095685,4410,1,        12.39,      11.23,     14.87,,12/07/2015 06:06:13,
8095684,D3211A1RGPR-G2,4X4           ,RGPST300     ,7927,1544.00,8095684,4410,1,        12.39,      11.23,     14.87,,12/07/2015 06:06:13,
8095672,D3211A1RGPR-G2,4X4           ,RGPST300     ,10066,1544.00,8095672,4410,1,        12.39,      11.23,     14.87,,12/07/2015 06:06:13,
8095671,D3211A1RGPR-G2,4X4           ,RGPST300     ,10079,1544.00,8095671,4410,1,        12.39,      11.23,     14.87,,12/07/2015 06:06:13,
8095676,D3211A1RGPR-G2,4X4           ,RGPST300     ,8466,1544.00,8095676,4410,1,        12.39,      11.23,     14.87,,12/07/2015 06:06:13,
8095680,D3211A1RGPR-G2,4X4           ,RGPST300     ,10058,1544.00,8095680,4410,1,        12.39,      11.23,     14.87,,12/07/2015 06:06:13,
8095681,D3211A1RGPR-G2,4X4           ,RGPST300     ,10077,1544.00,8095681,4410,1,        12.39,      11.23,     14.87,,12/07/2015 06:06:13,
8095683,D3211A1RGPR-G2,4X4           ,RGPST300     ,10076,1544.00,8095683,4410,1,        12.39,      11.23,     14.87,,12/07/2015 06:06:13,
8103810,53315RGFR-LS2Y,7X5           ,RGFMCM       ,1990,1542.00,8103810,4410,1,        21.41,      17.93,     12.53,,12/07/2015 06:06:13,
8103797,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3684,1542.00,8103797,4410,1,        21.41,      17.93,     12.53,,12/07/2015 06:06:13,
8103808,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3318,1542.00,8103808,4410,1,        21.41,      17.93,     12.53,,12/07/2015 06:06:13,
8103809,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3692,1542.00,8103809,4410,1,        21.41,      17.93,     12.53,,12/07/2015 06:06:13,
8103798,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3520,1542.00,8103798,4410,1,        21.41,      17.93,     12.53,,12/07/2015 06:06:13,
8103806,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3686,1542.00,8103806,4410,1,        21.41,      17.93,     12.53,,12/07/2015 06:06:13,
8096278,PS62175DQCR-RK,3X2           ,DQCST        ,11939,1535.00,8096278,4410,1,        12.39,      11.23,     14.78,,12/07/2015 06:06:13,
8096275,PS62175DQCR-RK,3X2           ,DQCST        ,17168,1535.00,8096275,4410,1,        12.39,      11.23,     14.78,,12/07/2015 06:06:13,
8096348,PS53819RGTT-RK,3X3           ,RGTST        ,11420,1535.00,8096348,4410,1,        12.39,      11.23,     14.78,,12/07/2015 06:06:13,
8107802,BQ24196RGER-RY,4X4           ,RGELLF       ,4944,1526.00,8107802,4410,1,        12.12,       7.74,     11.47,,12/07/2015 06:06:13,
8107782,BQ24196RGER-RY,4X4           ,RGELLF       ,9821,1526.00,8107782,4410,1,        12.12,       7.74,     11.47,,12/07/2015 06:06:13,
8107790,BQ24196RGER-RY,4X4           ,RGELLF       ,9009,1526.00,8107790,4410,1,        12.12,       7.74,     11.47,,12/07/2015 06:06:13,
8107804,BQ24196RGER-RY,4X4           ,RGELLF       ,7874,1526.00,8107804,4410,1,        12.12,       7.74,     11.47,,12/07/2015 06:06:13,
8107783,BQ24196RGER-RY,4X4           ,RGELLF       ,9593,1526.00,8107783,4410,1,        12.12,       7.74,     11.47,,12/07/2015 06:06:13,
8118533,PS74801DRCR2-B,3X3           ,DRCST        ,13814,1506.00,8118533,4410,1,        12.35,       4.88,      8.18,,12/07/2015 06:06:13,
8118527,PS74801DRCR2-B,3X3           ,DRCST        ,13821,1506.00,8118527,4410,1,        12.35,       4.88,      8.18,,12/07/2015 06:06:13,
8118525,PS74801DRCR2-B,3X3           ,DRCST        ,13816,1506.00,8118525,4410,1,        12.35,       4.88,      8.18,,12/07/2015 06:06:13,
8118529,PS74801DRCR2-B,3X3           ,DRCST        ,13811,1506.00,8118529,4410,1,        12.35,       4.88,      8.18,,12/07/2015 06:06:13,
8118530,PS74801DRCR2-B,3X3           ,DRCST        ,13820,1506.00,8118530,4410,1,        12.35,       4.88,      8.18,,12/07/2015 06:06:13,
8118531,PS74801DRCR2-B,3X3           ,DRCST        ,13823,1506.00,8118531,4410,1,        12.35,       4.88,      8.18,,12/07/2015 06:06:13,
8118526,PS74801DRCR2-B,3X3           ,DRCST        ,13823,1506.00,8118526,4410,1,        12.35,       4.88,      8.18,,12/07/2015 06:06:13,
8118528,PS74801DRCR2-B,3X3           ,DRCST        ,13823,1506.00,8118528,4410,1,        12.35,       4.88,      8.18,,12/07/2015 06:06:13,
8118536,PS74801DRCR2-B,3X3           ,DRCST        ,7661,1506.00,8118536,4410,1,        12.35,       4.88,      8.18,,12/07/2015 06:06:13,
8118535,PS74801DRCR2-B,3X3           ,DRCST        ,13803,1506.00,8118535,4410,1,        12.35,       4.88,      8.18,,12/07/2015 06:06:13,
8118532,PS74801DRCR2-B,3X3           ,DRCST        ,13821,1506.00,8118532,4410,1,        12.35,       4.88,      8.18,,12/07/2015 06:06:13,
