LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
8095042,2549IRTERQ1-G2,3X3           ,RTE300       ,10670,1958.00,8095042,4410,1,           22,      17.29,     15.45,,12/07/2015 02:06:14,
8095040,2549IRTERQ1-G2,3X3           ,RTE300       ,13767,1958.00,8095040,4410,1,           22,      17.29,     15.45,,12/07/2015 02:06:14,
8095041,2549IRTERQ1-G2,3X3           ,RTE300       ,13727,1958.00,8095041,4410,1,           22,      17.29,     15.45,,12/07/2015 02:06:14,
8083985,AFE032IRGZR-C ,7X7           ,RGZVTT       ,4114,1912.00,8083985,4410,1,        14.73,      13.79,     18.77,,12/07/2015 02:06:14,
8083983,AFE032IRGZR-C ,7X7           ,RGZVTT       ,2715,1912.00,8083983,4410,1,        14.73,      13.79,     18.77,,12/07/2015 02:06:14,
8083980,AFE032IRGZR-C ,7X7           ,RGZVTT       ,4419,1912.00,8083980,4410,1,        14.73,      13.79,     18.77,,12/07/2015 02:06:14,
8083982,AFE032IRGZR-C ,7X7           ,RGZVTT       ,4433,1912.00,8083982,4410,1,        14.73,      13.79,     18.77,,12/07/2015 02:06:14,
8083981,AFE032IRGZR-C ,7X7           ,RGZVTT       ,4468,1912.00,8083981,4410,1,        14.73,      13.79,     18.77,,12/07/2015 02:06:14,
8083977,AFE032IRGZR-C ,7X7           ,RGZVTT       ,4393,1912.00,8083977,4410,1,        14.73,      13.79,     18.77,,12/07/2015 02:06:14,
8083722,TPS2555DRCR-C ,3X3           ,DRC          ,13807,1890.00,8083722,4410,1,         12.9,      12.19,     18.78,,12/07/2015 02:06:14,
8083726,TPS2555DRCR-C ,3X3           ,DRC          ,13810,1890.00,8083726,4410,1,         12.9,      12.19,     18.78,,12/07/2015 02:06:14,
8083723,TPS2555DRCR-C ,3X3           ,DRC          ,13770,1890.00,8083723,4410,1,         12.9,      12.19,     18.78,,12/07/2015 02:06:14,
8083724,TPS2555DRCR-C ,3X3           ,DRC          ,13811,1890.00,8083724,4410,1,         12.9,      12.19,     18.78,,12/07/2015 02:06:14,
8083725,TPS2555DRCR-C ,3X3           ,DRC          ,13821,1890.00,8083725,4410,1,         12.9,      12.19,     18.78,,12/07/2015 02:06:14,
8082327,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16588,1875.00,8082327,4410,1,        11.63,      11.46,     19.17,,12/07/2015 02:06:14,
8085677,D3211A1RGPR-G2,4X4           ,RGPST300     ,5038,1874.00,8085677,4410,1,        12.39,      11.23,     18.17,,12/07/2015 02:06:14,
8085676,D3211A1RGPR-G2,4X4           ,RGPST300     ,5541,1874.00,8085676,4410,1,        12.39,      11.23,     18.17,,12/07/2015 02:06:14,
8085674,D3211A1RGPR-G2,4X4           ,RGPST300     ,10075,1874.00,8085674,4410,1,        12.39,      11.23,     18.17,12/06/2015 10:46:12,12/07/2015 02:06:14,CLFTEA46
8086121,AFE032IRGZR-C ,7X7           ,RGZVTT       ,3621,1840.00,8086121,4410,1,        14.73,      13.79,     18.05,,12/07/2015 02:06:14,
8086124,AFE032IRGZR-C ,7X7           ,RGZVTT       ,3516,1840.00,8086124,4410,1,        14.73,      13.79,     18.05,,12/07/2015 02:06:14,
8086122,AFE032IRGZR-C ,7X7           ,RGZVTT       ,2171,1840.00,8086122,4410,1,        14.73,      13.79,     18.05,,12/07/2015 02:06:14,
8086119,AFE032IRGZR-C ,7X7           ,RGZVTT       ,4457,1840.00,8086119,4410,1,        14.73,      13.79,     18.05,,12/07/2015 02:06:14,
8086116,AFE032IRGZR-C ,7X7           ,RGZVTT       ,4440,1840.00,8086116,4410,1,        14.73,      13.79,     18.05,,12/07/2015 02:06:14,
8087200,3210A0RGPR1-G2,4X4           ,RGPST300     ,10074,1835.00,8087200,4410,1,        12.39,      11.23,     17.78,,12/07/2015 02:06:14,
8087196,3210A0RGPR1-G2,4X4           ,RGPST300     ,7029,1835.00,8087196,4410,1,        12.39,      11.23,     17.78,,12/07/2015 02:06:14,
8087195,3210A0RGPR1-G2,4X4           ,RGPST300     ,10078,1835.00,8087195,4410,1,        12.39,      11.23,     17.78,,12/07/2015 02:06:14,
8087193,3210A0RGPR1-G2,4X4           ,RGPST300     ,10077,1835.00,8087193,4410,1,        12.39,      11.23,     17.78,,12/07/2015 02:06:14,
8087194,3210A0RGPR1-G2,4X4           ,RGPST300     ,10079,1835.00,8087194,4410,1,        12.39,      11.23,     17.78,,12/07/2015 02:06:14,
8087198,3210A0RGPR1-G2,4X4           ,RGPST300     ,10078,1835.00,8087198,4410,1,        12.39,      11.23,     17.78,,12/07/2015 02:06:14,
8087199,3210A0RGPR1-G2,4X4           ,RGPST300     ,10075,1835.00,8087199,4410,1,        12.39,      11.23,     17.78,,12/07/2015 02:06:14,
8085750,A8001DRBR2-G2K,3X3           ,DRB300       ,13803,1832.00,8085750,4410,1,        12.88,      12.14,     18.17,,12/07/2015 02:06:14,
8085752,A8001DRBR2-G2K,3X3           ,DRB300       ,12638,1832.00,8085752,4410,1,        12.88,      12.14,     18.17,,12/07/2015 02:06:14,
8085753,A8001DRBR2-G2K,3X3           ,DRB300       ,6912,1832.00,8085753,4410,1,        12.88,      12.14,     18.17,,12/07/2015 02:06:14,
8085751,A8001DRBR2-G2K,3X3           ,DRB300       ,13811,1832.00,8085751,4410,1,        12.88,      12.14,     18.17,,12/07/2015 02:06:14,
8085757,A8001DRBR2-G2K,3X3           ,DRB300       ,8344,1832.00,8085757,4410,1,        12.88,      12.14,     18.17,,12/07/2015 02:06:14,
8085758,A8001DRBR2-G2K,3X3           ,DRB300       ,6899,1832.00,8085758,4410,1,        12.88,      12.14,     18.17,,12/07/2015 02:06:14,
8084705,S51123RGER1-BY,4X4           ,RGELLF       ,9787,1808.00,8084705,4410,1,        11.43,      11.25,     18.49,,12/07/2015 02:06:14,
8084702,S51123RGER1-BY,4X4           ,RGELLF       ,9888,1808.00,8084702,4410,1,        11.43,      11.25,     18.49,12/06/2015 06:50:23,12/07/2015 02:06:14,CLFTEA15
8084703,S51123RGER1-BY,4X4           ,RGELLF       ,9961,1808.00,8084703,4410,1,        11.43,      11.25,     18.49,,12/07/2015 02:06:14,
8084704,S51123RGER1-BY,4X4           ,RGELLF       ,10009,1808.00,8084704,4410,1,        11.43,      11.25,     18.49,,12/07/2015 02:06:14,
8084706,S51123RGER1-BY,4X4           ,RGELLF       ,4979,1808.00,8084706,4410,1,        11.43,      11.25,     18.49,,12/07/2015 02:06:14,
8088029,CD3211A1RGPR-L,4X4           ,RGPST        ,10075,1806.00,8088029,4410,1,        12.39,      11.23,     17.49,,12/07/2015 02:06:14,
8088041,TPS22981RGPT-L,4X4           ,RGPST        ,3991,1806.00,8088041,4410,1,        12.39,      11.23,     17.49,,12/07/2015 02:06:14,
8088030,CD3211A1RGPR-L,4X4           ,RGPST        ,6328,1806.00,8088030,4410,1,        12.39,      11.23,     17.49,,12/07/2015 02:06:14,
8088036,CD3211A1RGPR-L,4X4           ,RGPST        ,7430,1806.00,8088036,4410,1,        12.39,      11.23,     17.49,,12/07/2015 02:06:14,
8088038,CD3211A1RGPR-L,4X4           ,RGPST        ,5881,1806.00,8088038,4410,1,        12.39,      11.23,     17.49,,12/07/2015 02:06:14,
8089166,D3211A1RGPR-G2,4X4           ,RGPST300     ,5185,1775.00,8089166,4410,1,        12.39,      11.23,     17.18,,12/07/2015 02:06:14,
8089179,D3211A1RGPR-G2,4X4           ,RGPST300     ,9279,1775.00,8089179,4410,1,        12.39,      11.23,     17.18,,12/07/2015 02:06:14,
8089168,D3211A1RGPR-G2,4X4           ,RGPST300     ,10061,1775.00,8089168,4410,1,        12.39,      11.23,     17.18,,12/07/2015 02:06:14,
8089172,D3211A1RGPR-G2,4X4           ,RGPST300     ,5171,1775.00,8089172,4410,1,        12.39,      11.23,     17.18,,12/07/2015 02:06:14,
8089128,Q24314ADSGR-G2,2X2           ,DSGST        ,24813,1775.00,8089128,4410,1,        12.39,      11.23,     17.18,,12/07/2015 02:06:14,
8089180,D3211A1RGPR-G2,4X4           ,RGPST300     ,5037,1775.00,8089180,4410,1,        12.39,      11.23,     17.18,,12/07/2015 02:06:14,
8088393,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6473,1752.00,8088393,4410,1,        12.93,      12.22,      17.4,,12/07/2015 02:06:14,
8090401,PS74801DRCT2-B,3X3           ,DRCST        ,13822,1749.00,8090401,4410,1,        12.23,      10.98,     16.83,,12/07/2015 02:06:14,
8086919,PS51125RGER-BY,4X4           ,RGELLF       ,9975,1742.00,8086919,4410,1,        11.43,      11.25,     17.83,,12/07/2015 02:06:14,
8086921,PS51125RGER-BY,4X4           ,RGELLF       ,10001,1742.00,8086921,4410,1,        11.43,      11.25,     17.83,,12/07/2015 02:06:14,
8086923,PS51125RGER-BY,4X4           ,RGELLF       ,9976,1742.00,8086923,4410,1,        11.43,      11.25,     17.83,,12/07/2015 02:06:14,
8086930,PS51125RGER-BY,4X4           ,RGELLF       ,5786,1742.00,8086930,4410,1,        11.43,      11.25,     17.83,,12/07/2015 02:06:14,
8086922,PS51125RGER-BY,4X4           ,RGELLF       ,9691,1742.00,8086922,4410,1,        11.43,      11.25,     17.83,,12/07/2015 02:06:14,
8086926,PS51125RGER-BY,4X4           ,RGELLF       ,6205,1742.00,8086926,4410,1,        11.43,      11.25,     17.83,,12/07/2015 02:06:14,
8086929,PS51125RGER-BY,4X4           ,RGELLF       ,9971,1742.00,8086929,4410,1,        11.43,      11.25,     17.83,,12/07/2015 02:06:14,
8086924,PS51125RGER-BY,4X4           ,RGELLF       ,9893,1742.00,8086924,4410,1,        11.43,      11.25,     17.83,,12/07/2015 02:06:14,
8086925,PS51125RGER-BY,4X4           ,RGELLF       ,8917,1742.00,8086925,4410,1,        11.43,      11.25,     17.83,,12/07/2015 02:06:14,
8086927,PS51125RGER-BY,4X4           ,RGELLF       ,9103,1742.00,8086927,4410,1,        11.43,      11.25,     17.83,,12/07/2015 02:06:14,
8094958,PS51125RGER-BY,4X4           ,RGELLF       ,4989,1742.00,8094958,4410,1,        11.43,      11.25,     17.83,,12/07/2015 02:06:14,
8112329,PS74801DRCR2-B,3X3           ,DRCST        ,10661,1732.00,8112329,4410,1,        12.35,       4.88,     10.44,,12/07/2015 02:06:14,
8089553,PS65261RHBR-G2,5X5           ,RHB300       ,7843,1723.00,8089553,4410,1,        12.88,      12.14,     17.08,,12/07/2015 02:06:14,
8089554,PS65261RHBR-G2,5X5           ,RHB300       ,5828,1723.00,8089554,4410,1,        12.88,      12.14,     17.08,,12/07/2015 02:06:14,
8089552,PS65261RHBR-G2,5X5           ,RHB300       ,7773,1723.00,8089552,4410,1,        12.88,      12.14,     17.08,12/06/2015 07:29:48,12/07/2015 02:06:14,CLFTEA62
8089551,PS65261RHBR-G2,5X5           ,RHB300       ,7316,1723.00,8089551,4410,1,        12.88,      12.14,     17.08,,12/07/2015 02:06:14,
8091761,PS22981RGPT-G2,4X4           ,RGPST300     ,9218,1701.00,8091761,4410,1,        12.39,      11.23,     16.44,,12/07/2015 02:06:14,
8102759,212005RHRR1-G2,5.5X3.5       ,RHR300       ,5600,1697.00,8102759,4410,1,        13.07,       8.71,      13.2,,12/07/2015 02:06:14,
8093915,N1410008RGZR-C,7X7           ,RGZ          ,4469,1681.00,8093915,4410,1,        13.32,      11.72,      15.8,,12/07/2015 02:06:14,
8093917,N1410008RGZR-C,7X7           ,RGZ          ,3160,1681.00,8093917,4410,1,        13.32,      11.72,      15.8,,12/07/2015 02:06:14,
8092572,D3211A1RGPR-G2,4X4           ,RGPST300     ,5037,1676.00,8092572,4410,1,        12.39,      11.23,     16.18,,12/07/2015 02:06:14,
8092571,D3211A1RGPR-G2,4X4           ,RGPST300     ,7161,1676.00,8092571,4410,1,        12.39,      11.23,     16.18,,12/07/2015 02:06:14,
8092555,D3211A1RGPR-G2,4X4           ,RGPST300     ,10034,1676.00,8092555,4410,1,        12.39,      11.23,     16.18,,12/07/2015 02:06:14,
8092557,D3211A1RGPR-G2,4X4           ,RGPST300     ,8368,1676.00,8092557,4410,1,        12.39,      11.23,     16.18,,12/07/2015 02:06:14,
8092563,D3211A1RGPR-G2,4X4           ,RGPST300     ,7677,1676.00,8092563,4410,1,        12.39,      11.23,     16.18,,12/07/2015 02:06:14,
8092568,D3211A1RGPR-G2,4X4           ,RGPST300     ,10076,1676.00,8092568,4410,1,        12.39,      11.23,     16.18,,12/07/2015 02:06:14,
8092567,D3211A1RGPR-G2,4X4           ,RGPST300     ,10077,1676.00,8092567,4410,1,        12.39,      11.23,     16.18,,12/07/2015 02:06:14,
8092663,D3211A1RGPR-G2,4X4           ,RGPST300     ,5882,1675.00,8092663,4410,1,        12.39,      11.23,     16.18,,12/07/2015 02:06:14,
8114218,PS74801DRCR2-B,3X3           ,DRCST        ,13816,1673.00,8114218,4410,1,        12.35,       4.88,      9.85,,12/07/2015 02:06:14,
8114219,PS74801DRCR2-B,3X3           ,DRCST        ,7864,1673.00,8114219,4410,1,        12.35,       4.88,      9.85,,12/07/2015 02:06:14,
8114220,PS74801DRCR2-B,3X3           ,DRCST        ,6911,1673.00,8114220,4410,1,        12.35,       4.88,      9.85,,12/07/2015 02:06:14,
8091505,51631ARSMR-G2K,4X4           ,RSM300       ,5031,1669.00,8091505,4410,1,        12.88,      12.14,     16.54,,12/07/2015 02:06:14,
8091504,51631ARSMR-G2K,4X4           ,RSM300       ,6440,1669.00,8091504,4410,1,        12.88,      12.14,     16.54,12/06/2015 10:52:09,12/07/2015 02:06:14,CLFTEA29
8109864,BQ24196RGER-RY,4X4           ,RGELLF       ,5005,1658.00,8109864,4410,1,        12.12,       7.74,     12.79,,12/07/2015 02:06:14,
8104389,BQ24196RGER-RY,4X4           ,RGELLF       ,4904,1658.00,8104389,4410,1,        12.12,       7.74,     12.79,12/06/2015 10:48:47,12/07/2015 02:06:14,CLFTEA25
8091969,Q24725RGRR-G2K,3.5X3.5       ,RGR300       ,15098,1644.00,8091969,4410,1,        12.93,      12.22,     16.31,,12/07/2015 02:06:14,
8091973,Q24725RGRR-G2K,3.5X3.5       ,RGR300       ,8869,1644.00,8091973,4410,1,        12.93,      12.22,     16.31,,12/07/2015 02:06:14,
8091971,Q24725RGRR-G2K,3.5X3.5       ,RGR300       ,15106,1644.00,8091971,4410,1,        12.93,      12.22,     16.31,,12/07/2015 02:06:14,
8091972,Q24725RGRR-G2K,3.5X3.5       ,RGR300       ,15104,1644.00,8091972,4410,1,        12.93,      12.22,     16.31,,12/07/2015 02:06:14,
8092730,PS65261RHBR-G2,5X5           ,RHB300       ,7908,1633.00,8092730,4410,1,        12.88,      12.14,     16.17,,12/07/2015 02:06:14,
8092727,PS65261RHBR-G2,5X5           ,RHB300       ,7879,1633.00,8092727,4410,1,        12.88,      12.14,     16.17,,12/07/2015 02:06:14,
8092728,PS65261RHBR-G2,5X5           ,RHB300       ,7897,1633.00,8092728,4410,1,        12.88,      12.14,     16.17,,12/07/2015 02:06:14,
8092677,PS51623RSMR-G2,4X4           ,RSM300       ,10068,1633.00,8092677,4410,1,        12.88,      12.14,     16.18,,12/07/2015 02:06:14,
8092725,PS65261RHBR-G2,5X5           ,RHB300       ,7900,1633.00,8092725,4410,1,        12.88,      12.14,     16.17,,12/07/2015 02:06:14,
8092735,PS65261RHBR-G2,5X5           ,RHB300       ,3935,1633.00,8092735,4410,1,        12.88,      12.14,     16.17,,12/07/2015 02:06:14,
8092683,PS51623RSMR-G2,4X4           ,RSM300       ,10057,1633.00,8092683,4410,1,        12.88,      12.14,     16.18,,12/07/2015 02:06:14,
8092684,PS51623RSMR-G2,4X4           ,RSM300       ,10026,1633.00,8092684,4410,1,        12.88,      12.14,     16.18,,12/07/2015 02:06:14,
8092733,PS65261RHBR-G2,5X5           ,RHB300       ,7915,1633.00,8092733,4410,1,        12.88,      12.14,     16.17,,12/07/2015 02:06:14,
8092731,PS65261RHBR-G2,5X5           ,RHB300       ,7860,1633.00,8092731,4410,1,        12.88,      12.14,     16.17,,12/07/2015 02:06:14,
8092726,PS65261RHBR-G2,5X5           ,RHB300       ,7890,1633.00,8092726,4410,1,        12.88,      12.14,     16.17,,12/07/2015 02:06:14,
8092681,PS51623RSMR-G2,4X4           ,RSM300       ,10007,1633.00,8092681,4410,1,        12.88,      12.14,     16.18,,12/07/2015 02:06:14,
8092734,PS65261RHBR-G2,5X5           ,RHB300       ,4618,1633.00,8092734,4410,1,        12.88,      12.14,     16.17,,12/07/2015 02:06:14,
8092676,PS51623RSMR-G2,4X4           ,RSM300       ,10022,1633.00,8092676,4410,1,        12.88,      12.14,     16.18,,12/07/2015 02:06:14,
8092679,PS51623RSMR-G2,4X4           ,RSM300       ,10035,1633.00,8092679,4410,1,        12.88,      12.14,     16.18,,12/07/2015 02:06:14,
8092732,PS65261RHBR-G2,5X5           ,RHB300       ,3955,1633.00,8092732,4410,1,        12.88,      12.14,     16.17,,12/07/2015 02:06:14,
8092678,PS51623RSMR-G2,4X4           ,RSM300       ,10057,1633.00,8092678,4410,1,        12.88,      12.14,     16.18,,12/07/2015 02:06:14,
8092682,PS51623RSMR-G2,4X4           ,RSM300       ,9984,1633.00,8092682,4410,1,        12.88,      12.14,     16.18,,12/07/2015 02:06:14,
8092723,PS65261RHBR-G2,5X5           ,RHB300       ,7905,1633.00,8092723,4410,1,        12.88,      12.14,     16.17,,12/07/2015 02:06:14,
8094781,53819ARGTR1-LK,3X3           ,RGTST        ,13809,1609.00,8094781,4410,1,        12.39,      11.23,     15.52,,12/07/2015 02:06:14,
8094767,53819ARGTR1-LK,3X3           ,RGTST        ,13820,1609.00,8094767,4410,1,        12.39,      11.23,     15.52,,12/07/2015 02:06:14,
8094772,53819ARGTR1-LK,3X3           ,RGTST        ,13818,1609.00,8094772,4410,1,        12.39,      11.23,     15.52,,12/07/2015 02:06:14,
8094770,53819ARGTR1-LK,3X3           ,RGTST        ,13769,1609.00,8094770,4410,1,        12.39,      11.23,     15.52,,12/07/2015 02:06:14,
8094776,53819ARGTR1-LK,3X3           ,RGTST        ,11596,1609.00,8094776,4410,1,        12.39,      11.23,     15.52,,12/07/2015 02:06:14,
8094766,53819ARGTR1-LK,3X3           ,RGTST        ,13815,1609.00,8094766,4410,1,        12.39,      11.23,     15.52,,12/07/2015 02:06:14,
8094769,53819ARGTR1-LK,3X3           ,RGTST        ,11508,1609.00,8094769,4410,1,        12.39,      11.23,     15.52,,12/07/2015 02:06:14,
8094777,53819ARGTR1-LK,3X3           ,RGTST        ,13802,1609.00,8094777,4410,1,        12.39,      11.23,     15.52,,12/07/2015 02:06:14,
8094764,53819ARGTR1-LK,3X3           ,RGTST        ,13804,1609.00,8094764,4410,1,        12.39,      11.23,     15.52,,12/07/2015 02:06:14,
8094774,53819ARGTR1-LK,3X3           ,RGTST        ,13779,1609.00,8094774,4410,1,        12.39,      11.23,     15.52,,12/07/2015 02:06:14,
8094782,53819ARGTR1-LK,3X3           ,RGTST        ,11515,1609.00,8094782,4410,1,        12.39,      11.23,     15.52,,12/07/2015 02:06:14,
8094768,53819ARGTR1-LK,3X3           ,RGTST        ,13821,1609.00,8094768,4410,1,        12.39,      11.23,     15.52,,12/07/2015 02:06:14,
8094773,53819ARGTR1-LK,3X3           ,RGTST        ,13764,1609.00,8094773,4410,1,        12.39,      11.23,     15.52,,12/07/2015 02:06:14,
8094783,53819ARGTR1-LK,3X3           ,RGTST        ,6911,1609.00,8094783,4410,1,        12.39,      11.23,     15.52,,12/07/2015 02:06:14,
8094765,53819ARGTR1-LK,3X3           ,RGTST        ,11134,1609.00,8094765,4410,1,        12.39,      11.23,     15.52,,12/07/2015 02:06:14,
8094775,53819ARGTR1-LK,3X3           ,RGTST        ,13756,1609.00,8094775,4410,1,        12.39,      11.23,     15.52,,12/07/2015 02:06:14,
8097117,AFE031AIRGZR-C,7X7           ,RGZ          ,4474,1584.00,8097117,4410,1,        13.32,      11.72,     14.83,,12/07/2015 02:06:14,
8097123,AFE031AIRGZR-C,7X7           ,RGZ          ,4468,1584.00,8097123,4410,1,        13.32,      11.72,     14.83,,12/07/2015 02:06:14,
8097118,AFE031AIRGZR-C,7X7           ,RGZ          ,4475,1584.00,8097118,4410,1,        13.32,      11.72,     14.83,,12/07/2015 02:06:14,
8097124,AFE031AIRGZR-C,7X7           ,RGZ          ,4120,1584.00,8097124,4410,1,        13.32,      11.72,     14.83,,12/07/2015 02:06:14,
8097121,AFE031AIRGZR-C,7X7           ,RGZ          ,4474,1584.00,8097121,4410,1,        13.32,      11.72,     14.83,,12/07/2015 02:06:14,
8097116,AFE031AIRGZR-C,7X7           ,RGZ          ,4475,1584.00,8097116,4410,1,        13.32,      11.72,     14.83,,12/07/2015 02:06:14,
8097119,AFE031AIRGZR-C,7X7           ,RGZ          ,4473,1584.00,8097119,4410,1,        13.32,      11.72,     14.83,,12/07/2015 02:06:14,
8097120,AFE031AIRGZR-C,7X7           ,RGZ          ,4466,1584.00,8097120,4410,1,        13.32,      11.72,     14.83,,12/07/2015 02:06:14,
8097122,AFE031AIRGZR-C,7X7           ,RGZ          ,4476,1584.00,8097122,4410,1,        13.32,      11.72,     14.83,,12/07/2015 02:06:14,
8097115,AFE031AIRGZR-C,7X7           ,RGZ          ,4472,1584.00,8097115,4410,1,        13.32,      11.72,     14.83,,12/07/2015 02:06:14,
8095660,PS2560DRCR1-G2,3X3           ,DRCST300     ,6909,1580.00,8095660,4410,1,        12.34,      11.16,      15.2,,12/07/2015 02:06:14,
8095674,D3211A1RGPR-G2,4X4           ,RGPST300     ,10077,1577.00,8095674,4410,1,        12.39,      11.23,      15.2,,12/07/2015 02:06:14,
8095673,D3211A1RGPR-G2,4X4           ,RGPST300     ,8734,1577.00,8095673,4410,1,        12.39,      11.23,      15.2,,12/07/2015 02:06:14,
8095683,D3211A1RGPR-G2,4X4           ,RGPST300     ,10076,1577.00,8095683,4410,1,        12.39,      11.23,      15.2,,12/07/2015 02:06:14,
8095675,D3211A1RGPR-G2,4X4           ,RGPST300     ,10028,1577.00,8095675,4410,1,        12.39,      11.23,      15.2,,12/07/2015 02:06:14,
8095680,D3211A1RGPR-G2,4X4           ,RGPST300     ,10058,1577.00,8095680,4410,1,        12.39,      11.23,      15.2,,12/07/2015 02:06:14,
8095685,D3211A1RGPR-G2,4X4           ,RGPST300     ,5036,1577.00,8095685,4410,1,        12.39,      11.23,      15.2,,12/07/2015 02:06:14,
